1.7103 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['pyo'] (in that order).
6.1423 	EXP 	Instruct: autoDraw = True
6.1423 	EXP 	text_2: autoDraw = True
7.6463 	DATA 	Keypress: 1
7.6633 	EXP 	Imported TMTstop-B_1_1.xlsx as conditions, 26 conditions, 6 params
7.6638 	EXP 	Created sequence: sequential, trialTypes=26, nReps=1, seed=None
7.6642 	EXP 	New trial (rep=0, index=0): {'NumberLetter': 1, 'corrAns': ['2'], 'StimFile': 'TMTstop-B_1_1.png', 'Correct_StimFile': 'TMTstop-B_1_1.png', 'False_StimFile': 'TMTstop-B_1_1.png', 'DurationTrial': 10}
7.7551 	EXP 	Instruct: autoDraw = False
7.7551 	EXP 	text_2: autoDraw = False
7.7551 	EXP 	Stim: image = 'TMTstop-B_1_1.png'
7.7551 	EXP 	Stim: image = 'TMTstop-B_1_1.png'
7.7551 	EXP 	Stim: autoDraw = True
7.8472 	DATA 	Keypress: 1
8.9165 	DATA 	Keypress: 2
9.1110 	DATA 	Keypress: 2
10.2361 	DATA 	Keypress: 1
10.4443 	DATA 	Keypress: 1
10.8469 	DATA 	Keypress: 2
11.0691 	DATA 	Keypress: 2
11.2079 	DATA 	Keypress: 3
11.3891 	DATA 	Keypress: 3
11.5145 	DATA 	Keypress: 1
11.6245 	DATA 	Keypress: 2
11.7429 	DATA 	Keypress: 3
11.7431 	DATA 	Keypress: 1
11.8265 	DATA 	Keypress: 2
11.9097 	DATA 	Keypress: 1
11.9679 	DATA 	Keypress: 3
11.9681 	DATA 	Keypress: 2
12.0784 	DATA 	Keypress: 3
12.1183 	DATA 	Keypress: 1
12.1596 	DATA 	Keypress: 2
12.2296 	DATA 	Keypress: 1
12.2707 	DATA 	Keypress: 3
12.2845 	DATA 	Keypress: 2
12.3954 	DATA 	Keypress: 3
12.4232 	DATA 	Keypress: 1
12.4659 	DATA 	Keypress: 2
12.5278 	DATA 	Keypress: 1
12.5706 	DATA 	Keypress: 3
12.5832 	DATA 	Keypress: 2
12.6803 	DATA 	Keypress: 3
12.7089 	DATA 	Keypress: 1
12.7647 	DATA 	Keypress: 2
12.8190 	DATA 	Keypress: 1
12.8756 	DATA 	Keypress: 3
12.8886 	DATA 	Keypress: 2
12.9927 	DATA 	Keypress: 3
13.0208 	DATA 	Keypress: 1
13.0622 	DATA 	Keypress: 2
13.1175 	DATA 	Keypress: 1
13.1736 	DATA 	Keypress: 3
13.1880 	DATA 	Keypress: 2
13.2843 	DATA 	Keypress: 3
13.3130 	DATA 	Keypress: 1
13.3546 	DATA 	Keypress: 2
13.4097 	DATA 	Keypress: 1
13.4515 	DATA 	Keypress: 3
13.4658 	DATA 	Keypress: 2
13.5897 	DATA 	Keypress: 3
13.6181 	DATA 	Keypress: 1
13.6730 	DATA 	Keypress: 2
13.7709 	DATA 	Keypress: 3
14.1453 	DATA 	Keypress: esc
14.3264 	DATA 	Keypress: esc
14.3502 	EXP 	window1: mouseVisible = True
