1.8024 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['pyo'] (in that order).
10.6414 	EXP 	Created Stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Stim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.777, 1.   ]), texRes=128.0, units='height', win=Window(...))
10.6436 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
10.7400 	EXP 	Created image_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='Instruktioner TMTstopB.png', interpolate=True, mask=None, maskParams=None, name='image_4', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.28, 0.72]), texRes=128.0, units='height', win=Window(...))
10.7549 	EXP 	Created Stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Stim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.777, 1.   ]), texRes=128.0, units='height', win=Window(...))
10.7570 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
10.8504 	EXP 	Created image_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='Instruktioner TMTstopA.png', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.28, 0.72]), texRes=128.0, units='height', win=Window(...))
10.8552 	EXP 	Created Stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Stim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.777, 1.   ]), texRes=128.0, units='height', win=Window(...))
10.8572 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
10.9434 	EXP 	Created image_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='Instruktioner TMTstopA.png', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.28, 0.72]), texRes=128.0, units='height', win=Window(...))
10.9487 	EXP 	Created Stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Stim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.777, 1.   ]), texRes=128.0, units='height', win=Window(...))
10.9507 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
11.0378 	EXP 	Created image_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='Instruktioner TMTstopB.png', interpolate=True, mask=None, maskParams=None, name='image_4', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.28, 0.72]), texRes=128.0, units='height', win=Window(...))
11.0437 	EXP 	Created Stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Stim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.777, 1.   ]), texRes=128.0, units='height', win=Window(...))
11.0456 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
11.1607 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
11.3229 	EXP 	image_2: autoDraw = True
12.5524 	DATA 	Keypress: 2
12.5706 	EXP 	image_2: autoDraw = False
12.5706 	EXP 	polygon_2: autoDraw = True
12.8152 	DATA 	Keypress: 2
15.1468 	DATA 	Keypress: s
15.1568 	EXP 	Imported TMTstop-Control_1_conditions.xlsx as conditions, 4 conditions, 2 params
15.1571 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
15.1573 	EXP 	New trial (rep=0, index=0): {'Block_file': 'TMTstop-Control_1_1.xlsx', 'Condition_rows': '0:26'}
15.2139 	EXP 	Imported TMTstop-control_1_merged.xlsx as conditions, 26 conditions, 9 params
15.2142 	EXP 	Created sequence: sequential, trialTypes=26, nReps=1, seed=None
15.2145 	EXP 	New trial (rep=0, index=0): {'NumberLetter': 1, 'corrAns': ['2'], 'Correct': 2, 'StimFile': 'TMTstop-control_1_1.png', 'Correct_StimFile': 'TMTstop-control_1_1.png', 'False_StimFile': 'TMTstop-control_1_1.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 1}
15.2148 	WARNING 	Requested image 'TMTstop-control_1_1.png' not found but similar filename 'TMTstop-control_1_1.jpg' exists. This will be used instead but changing the filename is advised.
15.3288 	EXP 	polygon_2: autoDraw = False
15.3288 	EXP 	Stim: image = 'TMTstop-control_1_1.png'
15.3288 	EXP 	Stim: autoDraw = True
15.3777 	DATA 	Keypress: s
15.9900 	DATA 	Keypress: 1
15.9971 	WARNING 	Requested image 'TMTstop-control_1_1.png' not found but similar filename 'TMTstop-control_1_1.jpg' exists. This will be used instead but changing the filename is advised.
16.0322 	EXP 	Stim: image = 'TMTstop-control_1_1.png'
16.0341 	WARNING 	Requested image 'TMTstop-control_1_1.png' not found but similar filename 'TMTstop-control_1_1.jpg' exists. This will be used instead but changing the filename is advised.
16.1241 	EXP 	Stim: image = 'TMTstop-control_1_1.png'
16.1263 	WARNING 	Requested image 'TMTstop-control_1_1.png' not found but similar filename 'TMTstop-control_1_1.jpg' exists. This will be used instead but changing the filename is advised.
16.1656 	EXP 	Stim: image = 'TMTstop-control_1_1.png'
16.1669 	WARNING 	Requested image 'TMTstop-control_1_1.png' not found but similar filename 'TMTstop-control_1_1.jpg' exists. This will be used instead but changing the filename is advised.
16.2421 	DATA 	Keypress: 2
16.2477 	EXP 	Stim: image = 'TMTstop-control_1_1.png'
16.2520 	EXP 	New trial (rep=0, index=1): {'NumberLetter': 2, 'corrAns': ['1'], 'Correct': 1, 'StimFile': 'TMTstop-control_1_1.png', 'Correct_StimFile': 'TMTstop-control_1_1firstgreen.png', 'False_StimFile': 'TMTstop-control_1_1firstred.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 2}
16.3694 	DATA 	Keypress: 1
16.3750 	EXP 	Stim: autoDraw = False
16.3750 	EXP 	Stim: image = 'TMTstop-control_1_1firstgreen.png'
16.3750 	EXP 	Stim: image = 'TMTstop-control_1_1firstgreen.png'
16.3750 	EXP 	Stim: autoDraw = True
16.5437 	DATA 	Keypress: 2
16.6358 	DATA 	Keypress: 3
16.6851 	DATA 	Keypress: 1
16.6917 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
16.6960 	EXP 	New trial (rep=0, index=2): {'NumberLetter': 3, 'corrAns': ['3'], 'Correct': 3, 'StimFile': 'TMTstop-control_1_1linestimulus0.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus0.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus0.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 3}
16.7696 	DATA 	Keypress: 2
16.7698 	DATA 	Keypress: 3
16.7745 	EXP 	Stim: autoDraw = False
16.7745 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus0.png'
16.7745 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus0.png'
16.7745 	EXP 	Stim: autoDraw = True
16.8245 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus0.png'
16.9026 	DATA 	Keypress: 3
16.9081 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus0.png'
16.9119 	EXP 	New trial (rep=0, index=3): {'NumberLetter': 4, 'corrAns': ['1'], 'Correct': 1, 'StimFile': 'TMTstop-control_1_1linestimulus1.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus1.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus1.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 4}
17.0271 	DATA 	Keypress: 1
17.0281 	DATA 	Keypress: 2
17.0326 	EXP 	Stim: autoDraw = False
17.0326 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus1.png'
17.0326 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus1.png'
17.0326 	EXP 	Stim: autoDraw = True
17.0604 	DATA 	Keypress: 1
17.0685 	EXP 	New trial (rep=0, index=4): {'NumberLetter': 5, 'corrAns': ['3'], 'Correct': 3, 'StimFile': 'TMTstop-control_1_1linestimulus2.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus2.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus2.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 5}
17.1671 	DATA 	Keypress: 3
17.1675 	DATA 	Keypress: 2
17.1729 	EXP 	Stim: autoDraw = False
17.1729 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus2.png'
17.1729 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus2.png'
17.1729 	EXP 	Stim: autoDraw = True
17.2161 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus2.png'
17.3073 	DATA 	Keypress: 3
17.3078 	DATA 	Keypress: 1
17.3130 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus2.png'
17.3173 	EXP 	New trial (rep=0, index=5): {'NumberLetter': 6, 'corrAns': ['1'], 'Correct': 1, 'StimFile': 'TMTstop-control_1_1linestimulus3.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus3.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus3.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 6}
17.4355 	DATA 	Keypress: 2
17.4359 	DATA 	Keypress: 1
17.4409 	EXP 	Stim: autoDraw = False
17.4409 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus3.png'
17.4409 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus3.png'
17.4409 	EXP 	Stim: autoDraw = True
17.4453 	EXP 	New trial (rep=0, index=6): {'NumberLetter': 7, 'corrAns': ['2'], 'Correct': 2, 'StimFile': 'TMTstop-control_1_1linestimulus4.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus4.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus4.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 7}
17.5774 	DATA 	Keypress: 3
17.5780 	DATA 	Keypress: 2
17.5829 	EXP 	Stim: autoDraw = False
17.5829 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus4.png'
17.5829 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus4.png'
17.5829 	EXP 	Stim: autoDraw = True
17.5873 	EXP 	New trial (rep=0, index=7): {'NumberLetter': 8, 'corrAns': ['1'], 'Correct': 1, 'StimFile': 'TMTstop-control_1_1linestimulus4.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus5.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus5.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 8}
17.7034 	DATA 	Keypress: 3
17.7039 	DATA 	Keypress: 1
17.7090 	EXP 	Stim: autoDraw = False
17.7090 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus5.png'
17.7090 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus5.png'
17.7090 	EXP 	Stim: autoDraw = True
17.7518 	DATA 	Keypress: 2
17.7575 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
17.8302 	DATA 	Keypress: 3
17.8367 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
17.8824 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
17.9321 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
18.0377 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
18.0820 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
18.1795 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
18.2238 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
18.3200 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
18.3660 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
18.4486 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
18.4989 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
18.5907 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
18.7156 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
18.7656 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
18.8574 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
18.8989 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
18.9810 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
19.0238 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
19.1075 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
19.1491 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
19.2358 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
19.2824 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
19.3763 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
19.4240 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
19.5046 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
19.5493 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
19.6310 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
19.6738 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
19.7587 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
19.8071 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
19.8991 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
19.9408 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
20.0333 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
20.0739 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
20.1661 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
20.2091 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
20.2855 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
20.3322 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
20.4285 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
20.4743 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
20.5660 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
20.6154 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
20.7075 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
20.7488 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
20.8349 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
20.8823 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
20.9621 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
21.0073 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
21.0902 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
21.1322 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
21.2181 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
21.2657 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
21.3452 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
21.3908 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
21.4841 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
21.5323 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
21.6117 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
21.6571 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
21.7510 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
21.7991 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
21.8408 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
21.9541 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
22.0078 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
22.0991 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
22.2168 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
22.2660 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
22.3681 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
22.4262 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
22.4822 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
22.5600 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
22.6087 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
22.6867 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
22.7325 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
22.7905 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
22.8878 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
22.9324 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
23.0288 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
23.0740 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
23.1562 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
23.1989 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
23.2956 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
23.3408 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
23.4205 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
23.4657 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
23.5630 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
23.6073 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
23.7005 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
23.7493 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
23.7991 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
23.9019 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
23.9489 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
24.0430 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
24.0822 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
24.1867 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
24.2322 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
24.3256 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
24.3745 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
24.4741 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
24.5161 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
