NumberLetter,corrAns,Correct,StimFile,Correct_StimFile,False_StimFile,Version,Paper,TrialNumber_Version,Round,Block,TrialNumber_total,n,Stim.started_mean,Stim.started_raw,Stim.started_std,Stim.stopped_raw,key_resp_2.corr_mean,key_resp_2.corr_raw,key_resp_2.corr_std,key_resp_2.keys_raw,key_resp_2.rt_raw,key_resp_2.started_mean,key_resp_2.started_raw,key_resp_2.started_std,key_resp_2.stopped_raw,order
5,['1'],1.0,Images/TMTstop-control_1_10linestimulus2.png,Images/TMTstop-control_1_10greenlinestimulus2.png,Images/TMTstop-control_1_10redlinestimulus2.png,TMT_Control,C10,230.0,None,5.0,230.0,1.0,317.49957275390625,317.49957275390625,0.0,,1.0,1.0,0.0,2,1,0.01923580002039671,0.08577230002265424,317.49957275390625,317.49957275390625,0.0,,4.0
6,['3'],3.0,Images/TMTstop-control_1_10linestimulus3.png,Images/TMTstop-control_1_10greenlinestimulus3.png,Images/TMTstop-control_1_10redlinestimulus3.png,TMT_Control,C10,231.0,None,5.0,231.0,1.0,317.68939208984375,317.68939208984375,0.0,,1.0,1.0,0.0,3,0.03499879996525124,317.68939208984375,317.68939208984375,0.0,,5.0
7,['2'],2.0,Images/TMTstop-control_1_10linestimulus4.png,Images/TMTstop-control_1_10greenlinestimulus4.png,Images/TMTstop-control_1_10redlinestimulus4.png,TMT_Control,C10,232.0,None,5.0,232.0,1.0,317.78961181640625,317.78961181640625,0.0,,1.0,1.0,0.0,2,-0.009144599956925958,317.78961181640625,317.78961181640625,0.0,,6.0
8,['3'],3.0,Images/TMTstop-control_1_10linestimulus4.png,Images/TMTstop-control_1_10greenlinestimulus5.png,Images/TMTstop-control_1_10redlinestimulus5.png,TMT_Control,C10,233.0,None,5.0,233.0,1.0,317.8395690917969,317.8395690917969,0.0,,1.0,1.0,0.0,1,3,0.013750499987509102,0.17389490001369268,317.8395690917969,317.8395690917969,0.0,,7.0
9,['2'],2.0,Images/TMTstop-control_1_10linestimulus6.png,Images/TMTstop-control_1_10greenlinestimulus6.png,Images/TMTstop-control_1_10redlinestimulus6.png,TMT_Control,C10,234.0,None,5.0,234.0,1.0,318.0669860839844,318.0669860839844,0.0,,1.0,1.0,0.0,2,-0.014642099966295063,318.0669860839844,318.0669860839844,0.0,,8.0
10,['1'],1.0,Images/TMTstop-control_1_10linestimulus7.png,Images/TMTstop-control_1_10greenlinestimulus7.png,Images/TMTstop-control_1_10redlinestimulus7.png,TMT_Control,C10,235.0,None,5.0,235.0,1.0,318.1173400878906,318.1173400878906,0.0,,1.0,1.0,0.0,1,0.013115900044795126,318.1173400878906,318.1173400878906,0.0,,9.0
11,['2'],2.0,Images/TMTstop-control_1_10linestimulus8.png,Images/TMTstop-control_1_10greenlinestimulus8.png,Images/TMTstop-control_1_10redlinestimulus8.png,TMT_Control,C10,236.0,None,5.0,236.0,1.0,318.1913757324219,318.1913757324219,0.0,,1.0,1.0,0.0,3,2,0.0971004000166431,0.12922390003222972,318.1913757324219,318.1913757324219,0.0,,10.0
12,['3'],3.0,Images/TMTstop-control_1_10linestimulus9.png,Images/TMTstop-control_1_10greenlinestimulus9.png,Images/TMTstop-control_1_10redlinestimulus9.png,TMT_Control,C10,237.0,None,5.0,237.0,1.0,318.3916320800781,318.3916320800781,0.0,,1.0,1.0,0.0,1,3,0.023362800013273954,0.17194069997640327,318.3916320800781,318.3916320800781,0.0,,11.0
13,['2'],2.0,Images/TMTstop-control_1_10linestimulus10.png,Images/TMTstop-control_1_10greenlinestimulus10.png,Images/TMTstop-control_1_10redlinestimulus10.png,TMT_Control,C10,238.0,None,5.0,238.0,1.0,318.63037109375,318.63037109375,0.0,,1.0,1.0,0.0,2,-0.035279300005640835,318.63037109375,318.63037109375,0.0,,12.0
14,['3'],3.0,Images/TMTstop-control_1_10linestimulus11.png,Images/TMTstop-control_1_10greenlinestimulus11.png,Images/TMTstop-control_1_10redlinestimulus11.png,TMT_Control,C10,239.0,None,5.0,239.0,1.0,318.68035888671875,318.68035888671875,0.0,,1.0,1.0,0.0,1,3,0.0010834999848157167,0.14280209998833016,318.68035888671875,318.68035888671875,0.0,,13.0
15,['2'],2.0,Images/TMTstop-control_1_10linestimulus12.png,Images/TMTstop-control_1_10greenlinestimulus12.png,Images/TMTstop-control_1_10redlinestimulus12.png,TMT_Control,C10,240.0,None,5.0,240.0,1.0,318.880615234375,318.880615234375,0.0,,1.0,1.0,0.0,2,-0.029174600029364228,318.880615234375,318.880615234375,0.0,,14.0
16,['1'],1.0,Images/TMTstop-control_1_10linestimulus13.png,Images/TMTstop-control_1_10greenlinestimulus13.png,Images/TMTstop-control_1_10redlinestimulus13.png,TMT_Control,C10,241.0,None,5.0,241.0,1.0,318.9316711425781,318.9316711425781,0.0,,1.0,1.0,0.0,1,0.020390399964526296,318.9316711425781,318.9316711425781,0.0,,15.0
17,['2'],2.0,Images/TMTstop-control_1_10linestimulus14.png,Images/TMTstop-control_1_10greenlinestimulus14.png,Images/TMTstop-control_1_10redlinestimulus14.png,TMT_Control,C10,242.0,None,5.0,242.0,1.0,319.03863525390625,319.03863525390625,0.0,,1.0,1.0,0.0,3,2,0.07367080001858994,0.12958140001865104,319.03863525390625,319.03863525390625,0.0,,16.0
18,['1'],1.0,Images/TMTstop-control_1_10linestimulus15.png,Images/TMTstop-control_1_10greenlinestimulus15.png,Images/TMTstop-control_1_10redlinestimulus15.png,TMT_Control,C10,243.0,None,5.0,243.0,1.0,319.2221374511719,319.2221374511719,0.0,,1.0,1.0,0.0,1,0.025256099994294345,319.2221374511719,319.2221374511719,0.0,,17.0
19,['2'],2.0,Images/TMTstop-control_1_10linestimulus16.png,Images/TMTstop-control_1_10greenlinestimulus16.png,Images/TMTstop-control_1_10redlinestimulus16.png,TMT_Control,C10,244.0,None,5.0,244.0,1.0,319.3050842285156,319.3050842285156,0.0,,1.0,1.0,0.0,3,2,0.08799740002723411,0.11136630002874881,319.3050842285156,319.3050842285156,0.0,,18.0
20,['3'],3.0,Images/TMTstop-control_1_10linestimulus17.png,Images/TMTstop-control_1_10greenlinestimulus17.png,Images/TMTstop-control_1_10redlinestimulus17.png,TMT_Control,C10,245.0,None,5.0,245.0,1.0,319.50567626953125,319.50567626953125,0.0,,1.0,1.0,0.0,1,3,0.025302299996837974,0.17596660001436248,319.50567626953125,319.50567626953125,0.0,,19.0
21,['1'],1.0,Images/TMTstop-control_1_10linestimulus18.png,Images/TMTstop-control_1_10greenlinestimulus18.png,Images/TMTstop-control_1_10redlinestimulus18.png,TMT_Control,C10,246.0,None,5.0,246.0,1.0,319.73944091796875,319.73944091796875,0.0,,1.0,1.0,0.0,2,1,-0.008959400001913309,0.0731534999795258,319.73944091796875,319.73944091796875,0.0,,20.0
22,['2'],2.0,Images/TMTstop-control_1_10linestimulus19.png,Images/TMTstop-control_1_10greenlinestimulus19.png,Images/TMTstop-control_1_10redlinestimulus19.png,TMT_Control,C10,247.0,None,5.0,247.0,1.0,319.8890075683594,319.8890075683594,0.0,,1.0,1.0,0.0,3,2,0.06834990001516417,0.09544070000993088,319.8890075683594,319.8890075683594,0.0,,21.0
23,['1'],1.0,Images/TMTstop-control_1_10linestimulus20.png,Images/TMTstop-control_1_10greenlinestimulus20.png,Images/TMTstop-control_1_10redlinestimulus20.png,TMT_Control,C10,248.0,None,5.0,248.0,1.0,320.0738220214844,320.0738220214844,0.0,,1.0,1.0,0.0,1,0.018072900013066828,320.0738220214844,320.0738220214844,0.0,,22.0
24,['2'],2.0,Images/TMTstop-control_1_10linestimulus21.png,Images/TMTstop-control_1_10greenlinestimulus21.png,Images/TMTstop-control_1_10redlinestimulus21.png,TMT_Control,C10,249.0,None,5.0,249.0,1.0,320.1452941894531,320.1452941894531,0.0,,1.0,1.0,0.0,3,2,0.0960657000541687,0.15072780003538355,320.1452941894531,320.1452941894531,0.0,,23.0
25,['1'],1.0,Images/TMTstop-control_1_10linestimulus22.png,Images/TMTstop-control_1_10greenlinestimulus22.png,Images/TMTstop-control_1_10redlinestimulus22.png,TMT_Control,C10,250.0,None,5.0,250.0,1.0,320.35638427734375,320.35638427734375,0.0,,1.0,1.0,0.0,1,0.03077449998818338,320.35638427734375,320.35638427734375,0.0,,24.0
None,None,None,Images/TMTstop-control_1_10linestimulus23.png,Images/TMTstop-control_1_10greenlinestimulus23.png,Images/TMTstop-control_1_10redlinestimulus23.png,TMT_Control,C10,Feedback_last,None,5.0,Feedback_last,1.0,320.4451599121094,320.4451599121094,0.0,,1.0,1.0,0.0,,'--',320.4451599121094,320.4451599121094,0.0,,25.0

extraInfo
participant,
session,001
date,2022_Dec_20_1551
expName,TMT_fmri
psychopyVersion,2021.2.3
frameRate,59.8764031355123
﻿NumberLetter,corrAns,Correct,StimFile,Correct_StimFile,False_StimFile,Version,Paper,TrialNumber_Version,Round,Block,TrialNumber_total,n,Stim.started_mean,Stim.started_raw,Stim.started_std,Stim.stopped_raw,key_resp_2.corr_mean,key_resp_2.corr_raw,key_resp_2.corr_std,key_resp_2.keys_raw,key_resp_2.rt_raw,key_resp_2.started_mean,key_resp_2.started_raw,key_resp_2.started_std,key_resp_2.stopped_raw,order
1,['2'],2.0,Images/TMTstop-control_1_11.png,Images/TMTstop-control_1_11.png,Images/TMTstop-control_1_11.png,TMT_Control,C11,251.0,None,5.0,251.0,1.0,324.7928161621094,324.7928161621094,0.0,,1.0,1.0,0.0,3,2,0.46478170005138963,0.4926756000495516,324.7928161621094,324.7928161621094,0.0,,0.0
2,['1'],1.0,Images/TMTstop-control_1_11.png,Images/TMTstop-control_1_11firstgreen.png,Images/TMTstop-control_1_11firstred.png,TMT_Control,C11,252.0,None,5.0,252.0,1.0,325.34735107421875,325.34735107421875,0.0,,1.0,1.0,0.0,1,0.0394658999866806,325.34735107421875,325.34735107421875,0.0,,1.0
3,['2'],2.0,Images/TMTstop-control_1_11linestimulus0.png,Images/TMTstop-control_1_11greenlinestimulus0.png,Images/TMTstop-control_1_11redlinestimulus0.png,TMT_Control,C11,253.0,None,5.0,253.0,1.0,325.44744873046875,325.44744873046875,0.0,,1.0,1.0,0.0,3,2,0.1230509000015445,0.15422899997793138,325.44744873046875,325.44744873046875,0.0,,2.0
4,['1'],1.0,Images/TMTstop-control_1_11linestimulus1.png,Images/TMTstop-control_1_11greenlinestimulus1.png,Images/TMTstop-control_1_11redlinestimulus1.png,TMT_Control,C11,254.0,None,5.0,254.0,1.0,325.6887512207031,325.6887512207031,0.0,,1.0,1.0,0.0,1,0.02542590000666678,325.6887512207031,325.6887512207031,0.0,,3.0
5,['2'],2.0,Images/TMTstop-control_1_11linestimulus2.png,Images/TMTstop-control_1_11greenlinestimulus2.png,Images/TMTstop-control_1_11redlinestimulus2.png,TMT_Control,C11,255.0,None,5.0,255.0,1.0,325.7721252441406,325.7721252441406,0.0,,1.0,1.0,0.0,3,2,0.10646630002884194,0.14450039999792352,325.7721252441406,325.7721252441406,0.0,,4.0
6,['1'],1.0,Images/TMTstop-control_1_11linestimulus3.png,Images/TMTstop-control_1_11greenlinestimulus3.png,Images/TMTstop-control_1_11redlinestimulus3.png,TMT_Control,C11,256.0,None,5.0,256.0,1.0,325.9921569824219,325.9921569824219,0.0,,1.0,1.0,0.0,1,0.02627020003274083,325.9921569824219,325.9921569824219,0.0,,5.0
7,['2'],2.0,Images/TMTstop-control_1_11linestimulus4.png,Images/TMTstop-control_1_11greenlinestimulus4.png,Images/TMTstop-control_1_11redlinestimulus4.png,TMT_Control,C11,257.0,None,5.0,257.0,1.0,326.0755920410156,326.0755920410156,0.0,,1.0,1.0,0.0,3,2,0.11990920000243932,0.18390169995836914,326.0755920410156,326.0755920410156,0.0,,6.0
8,['1'],1.0,Images/TMTstop-control_1_11linestimulus4.png,Images/TMTstop-control_1_11greenlinestimulus5.png,Images/TMTstop-control_1_11redlinestimulus5.png,TMT_Control,C11,258.0,None,5.0,258.0,1.0,326.3169860839844,326.3169860839844,0.0,,1.0,1.0,0.0,1,0.06340260000433773,326.3169860839844,326.3169860839844,0.0,,7.0
9,['2'],2.0,Images/TMTstop-control_1_11linestimulus6.png,Images/TMTstop-control_1_11greenlinestimulus6.png,Images/TMTstop-control_1_11redlinestimulus6.png,TMT_Control,C11,259.0,None,5.0,259.0,1.0,326.4334411621094,326.4334411621094,0.0,,1.0,1.0,0.0,3,2,0.10499959997832775,0.15624889999162406,326.4334411621094,326.4334411621094,0.0,,8.0
10,['3'],3.0,Images/TMTstop-control_1_11linestimulus7.png,Images/TMTstop-control_1_11greenlinestimulus7.png,Images/TMTstop-control_1_11redlinestimulus7.png,TMT_Control,C11,260.0,None,5.0,260.0,1.0,326.6414794921875,326.6414794921875,0.0,,1.0,1.0,0.0,1,3,0.04610569996293634,0.22299799998290837,326.6414794921875,326.6414794921875,0.0,,9.0
11,['1'],1.0,Images/TMTstop-control_1_11linestimulus8.png,Images/TMTstop-control_1_11greenlinestimulus8.png,Images/TMTstop-control_1_11redlinestimulus8.png,TMT_Control,C11,261.0,None,5.0,261.0,1.0,326.9534912109375,326.9534912109375,0.0,,1.0,1.0,0.0,2,1,-0.03887440002290532,0.05342660000314936,326.9534912109375,326.9534912109375,0.0,,10.0
12,['3'],3.0,Images/TMTstop-control_1_11linestimulus9.png,Images/TMTstop-control_1_11greenlinestimulus9.png,Images/TMTstop-control_1_11redlinestimulus9.png,TMT_Control,C11,262.0,None,5.0,262.0,1.0,327.1035461425781,327.1035461425781,0.0,,1.0,1.0,0.0,3,0.09694830002263188,327.1035461425781,327.1035461425781,0.0,,11.0
13,['2'],2.0,Images/TMTstop-control_1_11linestimulus10.png,Images/TMTstop-control_1_11greenlinestimulus10.png,Images/TMTstop-control_1_11redlinestimulus10.png,TMT_Control,C11,263.0,None,5.0,263.0,1.0,327.27044677734375,327.27044677734375,0.0,,1.0,1.0,0.0,2,-0.032677699986379594,327.27044677734375,327.27044677734375,0.0,,12.0
14,['1'],1.0,Images/TMTstop-control_1_11linestimulus11.png,Images/TMTstop-control_1_11greenlinestimulus11.png,Images/TMTstop-control_1_11redlinestimulus11.png,TMT_Control,C11,264.0,None,5.0,264.0,1.0,327.3246765136719,327.3246765136719,0.0,,1.0,1.0,0.0,1,0.0009763999842107296,327.3246765136719,327.3246765136719,0.0,,13.0
15,['2'],2.0,Images/TMTstop-control_1_11linestimulus12.png,Images/TMTstop-control_1_11greenlinestimulus12.png,Images/TMTstop-control_1_11redlinestimulus12.png,TMT_Control,C11,265.0,None,5.0,265.0,1.0,327.3751525878906,327.3751525878906,0.0,,1.0,1.0,0.0,3,2,0.13696239999262616,0.16024639998795465,327.3751525878906,327.3751525878906,0.0,,14.0
16,['1'],1.0,Images/TMTstop-control_1_11linestimulus13.png,Images/TMTstop-control_1_11greenlinestimulus13.png,Images/TMTstop-control_1_11redlinestimulus13.png,TMT_Control,C11,266.0,None,5.0,266.0,1.0,327.6326599121094,327.6326599121094,0.0,,1.0,1.0,0.0,1,0.0018214999581687152,327.6326599121094,327.6326599121094,0.0,,15.0
17,['2'],2.0,Images/TMTstop-control_1_11linestimulus14.png,Images/TMTstop-control_1_11greenlinestimulus14.png,Images/TMTstop-control_1_11redlinestimulus14.png,TMT_Control,C11,267.0,None,5.0,267.0,1.0,327.6899719238281,327.6899719238281,0.0,,1.0,1.0,0.0,3,2,0.13052429998060688,0.15753109997604042,327.6899719238281,327.6899719238281,0.0,,16.0
