1.7340 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['pyo'] (in that order).
12.8293 	EXP 	Created Stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Stim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.777, 1.   ]), texRes=128.0, units='height', win=Window(...))
12.8313 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
12.8366 	EXP 	Created Stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Stim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.777, 1.   ]), texRes=128.0, units='height', win=Window(...))
12.8386 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
12.8436 	EXP 	Created Stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Stim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.777, 1.   ]), texRes=128.0, units='height', win=Window(...))
12.8624 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
12.9650 	EXP 	Instruct: autoDraw = True
12.9650 	EXP 	text_2: autoDraw = True
15.5808 	EXP 	Imported TMT-B_1_1.xlsx as conditions, 13 conditions, 6 params
15.5812 	EXP 	Created sequence: sequential, trialTypes=13, nReps=1, seed=None
15.5814 	EXP 	New trial (rep=0, index=0): {'NumB_1_1erLetter': 1, 'corrAns': 1, 'StimFile': 'TMT-B_1_1.png', 'Correct_StimFile': 'TMT-B_1_1.png', 'False_StimFile': 'TMT-B_1_1.png', 'DurationTrial': 10}
15.7163 	DATA 	Keypress: 2
15.7224 	EXP 	Instruct: autoDraw = False
15.7224 	EXP 	text_2: autoDraw = False
15.7224 	EXP 	Stim: image = 'TMT-B_1_1.png'
15.7224 	EXP 	Stim: image = 'TMT-B_1_1.png'
15.7224 	EXP 	Stim: autoDraw = True
15.7975 	DATA 	Keypress: 2
16.5974 	DATA 	Keypress: 1
16.7513 	DATA 	Keypress: 1
17.3974 	DATA 	Keypress: 1
17.6743 	DATA 	Keypress: 1
17.7348 	DATA 	Keypress: 2
17.9846 	DATA 	Keypress: 3
18.0894 	DATA 	Keypress: 2
18.2126 	DATA 	Keypress: 1
18.2340 	DATA 	Keypress: 3
18.2518 	DATA 	Keypress: 2
18.3681 	DATA 	Keypress: 3
18.4748 	DATA 	Keypress: 1
18.4751 	DATA 	Keypress: 2
18.5182 	DATA 	Keypress: 1
18.6134 	DATA 	Keypress: 3
18.6137 	DATA 	Keypress: 2
18.7519 	DATA 	Keypress: 3
18.7522 	DATA 	Keypress: 1
18.7686 	DATA 	Keypress: 2
18.8900 	DATA 	Keypress: 1
18.8905 	DATA 	Keypress: 2
18.8907 	DATA 	Keypress: 3
19.0131 	DATA 	Keypress: 3
19.0343 	DATA 	Keypress: 1
19.0685 	DATA 	Keypress: 2
19.1515 	DATA 	Keypress: 1
19.1852 	DATA 	Keypress: 2
19.2018 	DATA 	Keypress: 3
19.3057 	DATA 	Keypress: 3
19.3345 	DATA 	Keypress: 1
19.4440 	DATA 	Keypress: 2
19.5672 	DATA 	Keypress: 3
20.3815 	DATA 	Keypress: d
20.5199 	DATA 	Keypress: q
20.5528 	DATA 	Keypress: q
20.7050 	DATA 	Keypress: e
20.7053 	DATA 	Keypress: d
20.7054 	DATA 	Keypress: e
20.8866 	DATA 	Keypress: 1
21.1203 	DATA 	Keypress: 1
32.2747 	DATA 	Keypress: esc
32.5066 	DATA 	Keypress: esc
32.5222 	EXP 	window1: mouseVisible = True
