1.6790 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['pyo'] (in that order).
10.0718 	EXP 	Created Stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Stim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.777, 1.   ]), texRes=128.0, units='height', win=Window(...))
10.0737 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
10.1579 	EXP 	Created image_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='Instruktioner TMTstopB.png', interpolate=True, mask=None, maskParams=None, name='image_4', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.28, 0.72]), texRes=128.0, units='height', win=Window(...))
10.1644 	EXP 	Created Stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Stim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.777, 1.   ]), texRes=128.0, units='height', win=Window(...))
10.1664 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
10.2781 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
10.4354 	EXP 	image_2: autoDraw = True
10.8808 	DATA 	Keypress: 3
10.8997 	EXP 	image_2: autoDraw = False
10.8997 	EXP 	polygon_2: autoDraw = True
11.1483 	DATA 	Keypress: 3
11.9592 	DATA 	Keypress: s
11.9700 	EXP 	Imported TMTstop-Control_1_conditions.xlsx as conditions, 4 conditions, 2 params
11.9703 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
11.9705 	EXP 	New trial (rep=0, index=0): {'Block_file': 'TMTstop-Control_1_1.xlsx', 'Condition_rows': '0:26'}
12.0287 	EXP 	Imported TMTstop-control_1_merged.xlsx as conditions, 26 conditions, 9 params
12.0290 	EXP 	Created sequence: sequential, trialTypes=26, nReps=1, seed=None
12.0293 	EXP 	New trial (rep=0, index=0): {'NumberLetter': 1, 'corrAns': ['2'], 'Correct': 2, 'StimFile': 'TMTstop-control_1_1.png', 'Correct_StimFile': 'TMTstop-control_1_1.png', 'False_StimFile': 'TMTstop-control_1_1.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 1}
12.0296 	WARNING 	Requested image 'TMTstop-control_1_1.png' not found but similar filename 'TMTstop-control_1_1.jpg' exists. This will be used instead but changing the filename is advised.
12.1408 	EXP 	polygon_2: autoDraw = False
12.1408 	EXP 	Stim: image = 'TMTstop-control_1_1.png'
12.1408 	EXP 	Stim: autoDraw = True
12.1485 	DATA 	Keypress: s
13.9415 	DATA 	Keypress: 2
13.9489 	EXP 	New trial (rep=0, index=1): {'NumberLetter': 2, 'corrAns': ['1'], 'Correct': 1, 'StimFile': 'TMTstop-control_1_1.png', 'Correct_StimFile': 'TMTstop-control_1_1firstgreen.png', 'False_StimFile': 'TMTstop-control_1_1firstred.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 2}
14.0407 	EXP 	Stim: autoDraw = False
14.0407 	EXP 	Stim: image = 'TMTstop-control_1_1firstgreen.png'
14.0407 	EXP 	Stim: image = 'TMTstop-control_1_1firstgreen.png'
14.0407 	EXP 	Stim: autoDraw = True
14.1893 	DATA 	Keypress: 2
14.3006 	DATA 	Keypress: 4
14.4900 	DATA 	Keypress: 4
14.5978 	DATA 	Keypress: 2
14.7265 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
14.7699 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
14.8609 	DATA 	Keypress: 2
14.8665 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
14.9130 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
15.0024 	DATA 	Keypress: 4
15.0080 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
15.0612 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
15.1531 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
15.1894 	DATA 	Keypress: 4
15.1949 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
15.2309 	DATA 	Keypress: 2
15.2363 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
15.3516 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
15.3948 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
15.4729 	DATA 	Keypress: 3
15.4732 	DATA 	Keypress: 2
15.4785 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
15.5226 	DATA 	Keypress: 4
15.5281 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
15.6226 	DATA 	Keypress: 3
15.6281 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
15.7425 	DATA 	Keypress: 2
15.7429 	DATA 	Keypress: 4
15.7488 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
15.7894 	DATA 	Keypress: 3
15.7948 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
15.8892 	DATA 	Keypress: 2
15.8948 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
15.9367 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
16.0225 	DATA 	Keypress: 3
16.0281 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
16.0699 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
16.1520 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
16.1951 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
16.2869 	DATA 	Keypress: 4
16.2927 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
16.3366 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
16.4320 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
16.4781 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
16.5507 	DATA 	Keypress: 2
16.5511 	DATA 	Keypress: 4
16.5573 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
16.6032 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
16.6763 	DATA 	Keypress: 2
16.6824 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
16.7229 	DATA 	Keypress: 3
16.7282 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
16.8021 	DATA 	Keypress: 2
16.8078 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
16.8531 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
16.9282 	DATA 	Keypress: 2
16.9338 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
16.9727 	DATA 	Keypress: 4
16.9781 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
17.0682 	DATA 	Keypress: 3
17.0743 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
17.1195 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
17.2087 	DATA 	Keypress: 2
17.2147 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
17.2562 	DATA 	Keypress: 4
17.2616 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
17.3510 	DATA 	Keypress: 3
17.3574 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
17.4031 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
17.4917 	DATA 	Keypress: 4
17.4922 	DATA 	Keypress: 2
17.4973 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
17.5395 	DATA 	Keypress: 3
17.5452 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
17.6386 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
17.6810 	DATA 	Keypress: 2
17.6866 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
17.7578 	DATA 	Keypress: 4
17.7581 	DATA 	Keypress: 3
17.7634 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
17.8115 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
17.8979 	DATA 	Keypress: 4
17.9035 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
17.9395 	DATA 	Keypress: 2
17.9449 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
18.0367 	DATA 	Keypress: 3
18.0426 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
18.0862 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
18.1654 	DATA 	Keypress: 2
18.1711 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
18.2060 	DATA 	Keypress: 4
18.2114 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
18.3052 	DATA 	Keypress: 3
18.3106 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
18.3478 	DATA 	Keypress: 2
18.3533 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
18.4465 	DATA 	Keypress: 3
18.4522 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
18.5790 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
18.6198 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
18.7116 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
18.7533 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
18.8314 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
18.8781 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
18.9580 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
19.0030 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
19.0814 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
19.1282 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
19.2220 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
19.2698 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
19.3450 	DATA 	Keypress: 1
19.3507 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
19.3554 	EXP 	New trial (rep=0, index=2): {'NumberLetter': 3, 'corrAns': ['3'], 'Correct': 3, 'StimFile': 'TMTstop-control_1_1linestimulus0.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus0.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus0.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 3}
19.4917 	EXP 	Stim: autoDraw = False
19.4917 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus0.png'
19.4917 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus0.png'
19.4917 	EXP 	Stim: autoDraw = True
19.5309 	DATA 	Keypress: 1
19.6906 	DATA 	Keypress: 2
19.7727 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus0.png'
19.8199 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus0.png'
19.8998 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus0.png'
19.9393 	DATA 	Keypress: 2
19.9446 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus0.png'
20.0260 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus0.png'
20.0698 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus0.png'
20.1519 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus0.png'
20.2781 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus0.png'
20.3302 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus0.png'
20.3701 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus0.png'
20.4681 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus0.png'
20.5061 	DATA 	Keypress: 3
20.5116 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus0.png'
20.5159 	EXP 	New trial (rep=0, index=3): {'NumberLetter': 4, 'corrAns': ['1'], 'Correct': 1, 'StimFile': 'TMTstop-control_1_1linestimulus1.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus1.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus1.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 4}
20.5932 	EXP 	Stim: autoDraw = False
20.5932 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus1.png'
20.5932 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus1.png'
20.5932 	EXP 	Stim: autoDraw = True
20.7132 	DATA 	Keypress: 3
21.2474 	DATA 	Keypress: 1
21.2552 	EXP 	New trial (rep=0, index=4): {'NumberLetter': 5, 'corrAns': ['3'], 'Correct': 3, 'StimFile': 'TMTstop-control_1_1linestimulus2.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus2.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus2.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 5}
21.3792 	EXP 	Stim: autoDraw = False
21.3792 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus2.png'
21.3792 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus2.png'
21.3792 	EXP 	Stim: autoDraw = True
21.3893 	DATA 	Keypress: 1
21.9842 	DATA 	Keypress: 3
21.9925 	EXP 	New trial (rep=0, index=5): {'NumberLetter': 6, 'corrAns': ['1'], 'Correct': 1, 'StimFile': 'TMTstop-control_1_1linestimulus3.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus3.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus3.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 6}
22.1186 	EXP 	Stim: autoDraw = False
22.1186 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus3.png'
22.1186 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus3.png'
22.1186 	EXP 	Stim: autoDraw = True
22.1725 	DATA 	Keypress: 3
22.5061 	DATA 	Keypress: 1
22.5146 	EXP 	New trial (rep=0, index=6): {'NumberLetter': 7, 'corrAns': ['2'], 'Correct': 2, 'StimFile': 'TMTstop-control_1_1linestimulus4.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus4.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus4.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 7}
22.6347 	EXP 	Stim: autoDraw = False
22.6347 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus4.png'
22.6347 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus4.png'
22.6347 	EXP 	Stim: autoDraw = True
22.6725 	DATA 	Keypress: 1
22.8937 	DATA 	Keypress: 2
22.9010 	EXP 	New trial (rep=0, index=7): {'NumberLetter': 8, 'corrAns': ['1'], 'Correct': 1, 'StimFile': 'TMTstop-control_1_1linestimulus4.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus5.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus5.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 8}
23.0244 	EXP 	Stim: autoDraw = False
23.0244 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus5.png'
23.0244 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus5.png'
23.0244 	EXP 	Stim: autoDraw = True
23.0646 	DATA 	Keypress: 2
23.4264 	DATA 	Keypress: 1
23.4346 	EXP 	New trial (rep=0, index=8): {'NumberLetter': 9, 'corrAns': ['3'], 'Correct': 3, 'StimFile': 'TMTstop-control_1_1linestimulus6.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus6.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus6.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 9}
23.5576 	EXP 	Stim: autoDraw = False
23.5576 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus6.png'
23.5576 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus6.png'
23.5576 	EXP 	Stim: autoDraw = True
23.5976 	DATA 	Keypress: 1
23.8746 	EXP 	New trial (rep=0, index=9): {'NumberLetter': 10, 'corrAns': ['2'], 'Correct': 2, 'StimFile': 'TMTstop-control_1_1linestimulus7.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus7.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus7.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 10}
23.9608 	DATA 	Keypress: 3
23.9662 	EXP 	Stim: autoDraw = False
23.9662 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus7.png'
23.9662 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus7.png'
23.9662 	EXP 	Stim: autoDraw = True
24.0997 	DATA 	Keypress: 3
24.5687 	DATA 	Keypress: 2
24.5768 	EXP 	New trial (rep=0, index=10): {'NumberLetter': 11, 'corrAns': ['1'], 'Correct': 1, 'StimFile': 'TMTstop-control_1_1linestimulus8.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus8.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus8.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 11}
24.7138 	EXP 	Stim: autoDraw = False
24.7138 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus8.png'
24.7138 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus8.png'
24.7138 	EXP 	Stim: autoDraw = True
24.7237 	DATA 	Keypress: 2
25.1143 	DATA 	Keypress: 2
25.1615 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus8.png'
25.2534 	DATA 	Keypress: 1
25.2592 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus8.png'
