NumberLetter,corrAns,Correct,StimFile,Correct_StimFile,False_StimFile,Version,Paper,TrialNumber_Version,Round,Block,TrialNumber_total,n,Stim.started_mean,Stim.started_raw,Stim.started_std,Stim.stopped_raw,key_resp_2.corr_mean,key_resp_2.corr_raw,key_resp_2.corr_std,key_resp_2.keys_raw,key_resp_2.rt_raw,key_resp_2.started_mean,key_resp_2.started_raw,key_resp_2.started_std,key_resp_2.stopped_raw,order
5,['2'],2,Images/TMTstop-A_1_3linestimulus2.png,Images/TMTstop-A_1_3greenlinestimulus2.png,Images/TMTstop-A_1_3redlinestimulus2.png,TMT_A,A3,55,None,2,455,1.0,118.3410415649414,118.3410415649414,0.0,,1.0,1.0,0.0,1,2,0.08331220003310591,0.12741290003759786,118.3410415649414,118.3410415649414,0.0,,4.0
6,['1'],1,Images/TMTstop-A_1_3linestimulus3.png,Images/TMTstop-A_1_3greenlinestimulus3.png,Images/TMTstop-A_1_3redlinestimulus3.png,TMT_A,A3,56,None,2,456,1.0,118.52436828613281,118.52436828613281,0.0,,1.0,1.0,0.0,3,1,2,3,1,0.03669239999726415,0.1740707000135444,0.18078799999784678,0.3264513000031002,0.478948500007391,118.52436828613281,118.52436828613281,0.0,,5.0
7,['3'],3,Images/TMTstop-A_1_3linestimulus4.png,Images/TMTstop-A_1_3greenlinestimulus4.png,Images/TMTstop-A_1_3redlinestimulus4.png,TMT_A,A3,57,None,2,457,1.0,119.08595275878906,119.08595275878906,0.0,,1.0,1.0,0.0,2,3,-0.02085640002042055,0.07687559997430071,119.08595275878906,119.08595275878906,0.0,,6.0
8,['1'],1,Images/TMTstop-A_1_3linestimulus5.png,Images/TMTstop-A_1_3greenlinestimulus5.png,Images/TMTstop-A_1_3redlinestimulus5.png,TMT_A,A3,58,None,2,458,1.0,119.23680877685547,119.23680877685547,0.0,,1.0,1.0,0.0,1,0.2956162000191398,119.23680877685547,119.23680877685547,0.0,,7.0
9,['3'],3,Images/TMTstop-A_1_3linestimulus6.png,Images/TMTstop-A_1_3greenlinestimulus6.png,Images/TMTstop-A_1_3redlinestimulus6.png,TMT_A,A3,59,None,2,459,1.0,119.59475708007812,119.59475708007812,0.0,,1.0,1.0,0.0,2,3,-0.013405699981376529,0.06952319998526946,119.59475708007812,119.59475708007812,0.0,,8.0
10,['2'],2,Images/TMTstop-A_1_3linestimulus7.png,Images/TMTstop-A_1_3greenlinestimulus7.png,Images/TMTstop-A_1_3redlinestimulus7.png,TMT_A,A3,60,None,2,460,1.0,119.7577133178711,119.7577133178711,0.0,,1.0,1.0,0.0,1,2,0.09143959998618811,0.1342776999808848,119.7577133178711,119.7577133178711,0.0,,9.0
11,['3'],3,Images/TMTstop-A_1_3linestimulus8.png,Images/TMTstop-A_1_3greenlinestimulus8.png,Images/TMTstop-A_1_3redlinestimulus8.png,TMT_A,A3,61,None,2,461,1.0,119.95796966552734,119.95796966552734,0.0,,1.0,1.0,0.0,3,0.037406900024507195,119.95796966552734,119.95796966552734,0.0,,10.0
12,['2'],2,Images/TMTstop-A_1_3linestimulus9.png,Images/TMTstop-A_1_3greenlinestimulus9.png,Images/TMTstop-A_1_3redlinestimulus9.png,TMT_A,A3,62,None,2,462,1.0,120.05809783935547,120.05809783935547,0.0,,1.0,1.0,0.0,1,2,0.1451729999971576,0.22870049998164177,120.05809783935547,120.05809783935547,0.0,,11.0
13,['1'],1,Images/TMTstop-A_1_3linestimulus10.png,Images/TMTstop-A_1_3greenlinestimulus10.png,Images/TMTstop-A_1_3redlinestimulus10.png,TMT_A,A3,63,None,2,463,1.0,120.34905242919922,120.34905242919922,0.0,,1.0,1.0,0.0,3,1,-0.0039530000067316,0.15722299995832145,120.34905242919922,120.34905242919922,0.0,,12.0
14,['2'],2,Images/TMTstop-A_1_3linestimulus11.png,Images/TMTstop-A_1_3greenlinestimulus11.png,Images/TMTstop-A_1_3redlinestimulus11.png,TMT_A,A3,64,None,2,464,1.0,120.56281280517578,120.56281280517578,0.0,,1.0,1.0,0.0,2,-0.013502600020729005,120.56281280517578,120.56281280517578,0.0,,13.0
15,['3'],3,Images/TMTstop-A_1_3linestimulus12.png,Images/TMTstop-A_1_3greenlinestimulus12.png,Images/TMTstop-A_1_3redlinestimulus12.png,TMT_A,A3,65,None,2,465,1.0,120.6141586303711,120.6141586303711,0.0,,1.0,1.0,0.0,3,0.03333310002926737,120.6141586303711,120.6141586303711,0.0,,14.0
16,['2'],2,Images/TMTstop-A_1_3linestimulus13.png,Images/TMTstop-A_1_3greenlinestimulus13.png,Images/TMTstop-A_1_3redlinestimulus13.png,TMT_A,A3,66,None,2,466,1.0,120.71427154541016,120.71427154541016,0.0,,1.0,1.0,0.0,1,2,0.08554800000274554,0.13018929999088868,120.71427154541016,120.71427154541016,0.0,,15.0
17,['3'],3,Images/TMTstop-A_1_3linestimulus14.png,Images/TMTstop-A_1_3greenlinestimulus14.png,Images/TMTstop-A_1_3redlinestimulus14.png,TMT_A,A3,67,None,2,467,1.0,120.9144515991211,120.9144515991211,0.0,,1.0,1.0,0.0,3,0.050096800026949495,120.9144515991211,120.9144515991211,0.0,,16.0
18,['2'],2,Images/TMTstop-A_1_3linestimulus15.png,Images/TMTstop-A_1_3greenlinestimulus15.png,Images/TMTstop-A_1_3redlinestimulus15.png,TMT_A,A3,68,None,2,468,1.0,121.01461791992188,121.01461791992188,0.0,,1.0,1.0,0.0,2,1,2,3,1,2,0.07567099999869242,0.08449549996294081,0.3157904999679886,0.31656979996478185,0.6037372999708168,0.688393399992492,121.01461791992188,121.01461791992188,0.0,,17.0
19,['3'],3,Images/TMTstop-A_1_3linestimulus16.png,Images/TMTstop-A_1_3greenlinestimulus16.png,Images/TMTstop-A_1_3redlinestimulus16.png,TMT_A,A3,69,None,2,469,1.0,121.76571655273438,121.76571655273438,0.0,,1.0,1.0,0.0,3,-0.0016539000207558274,121.76571655273438,121.76571655273438,0.0,,18.0
20,['1'],1,Images/TMTstop-A_1_3linestimulus17.png,Images/TMTstop-A_1_3greenlinestimulus17.png,Images/TMTstop-A_1_3redlinestimulus17.png,TMT_A,A3,70,None,2,470,1.0,121.8175277709961,121.8175277709961,0.0,,1.0,1.0,0.0,1,0.10954430000856519,121.8175277709961,121.8175277709961,0.0,,19.0
