1.7653 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['pyo'] (in that order).
9.0403 	EXP 	Created image_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='Instruktioner TMTstopA.png', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.28, 0.72]), texRes=128.0, units='height', win=Window(...))
9.0476 	EXP 	Created Stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Stim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.777, 1.   ]), texRes=128.0, units='height', win=Window(...))
9.0496 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
9.1331 	EXP 	Created image_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='Instruktioner TMTstopB.png', interpolate=True, mask=None, maskParams=None, name='image_4', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.28, 0.72]), texRes=128.0, units='height', win=Window(...))
9.1387 	EXP 	Created Stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Stim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.777, 1.   ]), texRes=128.0, units='height', win=Window(...))
9.1406 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
9.2228 	EXP 	Created image_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='Instruktioner TMTstopA.png', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.28, 0.72]), texRes=128.0, units='height', win=Window(...))
9.2277 	EXP 	Created Stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Stim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.777, 1.   ]), texRes=128.0, units='height', win=Window(...))
9.2297 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
9.3134 	EXP 	Created image_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='Instruktioner TMTstopA.png', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.28, 0.72]), texRes=128.0, units='height', win=Window(...))
9.3186 	EXP 	Created Stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Stim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.777, 1.   ]), texRes=128.0, units='height', win=Window(...))
9.3206 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
9.4029 	EXP 	Created image_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='Instruktioner TMTstopB.png', interpolate=True, mask=None, maskParams=None, name='image_4', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.28, 0.72]), texRes=128.0, units='height', win=Window(...))
9.4095 	EXP 	Created Stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Stim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.777, 1.   ]), texRes=128.0, units='height', win=Window(...))
9.4114 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
9.5200 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
9.6880 	WARNING 	t of last frame was 1141.53ms (=1/0)
9.6880 	EXP 	image_2: autoDraw = True
9.7311 	WARNING 	t of last frame was 43.06ms (=1/23)
9.9351 	WARNING 	t of last frame was 79.07ms (=1/12)
10.0613 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
10.3265 	DATA 	Keypress: 2
10.3284 	EXP 	image_2: autoDraw = False
10.3284 	EXP 	polygon_2: autoDraw = True
10.4657 	DATA 	Keypress: 2
11.0388 	EXP 	Imported TMTstop-Control_1_conditions.xlsx as conditions, 4 conditions, 2 params
11.0391 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
11.0393 	EXP 	New trial (rep=0, index=0): {'Block_file': 'TMTstop-Control_1_1.xlsx', 'Condition_rows': '0:26'}
11.0962 	EXP 	Imported TMTstop-control_1_merged.xlsx as conditions, 26 conditions, 9 params
11.0965 	EXP 	Created sequence: sequential, trialTypes=26, nReps=1, seed=None
11.0967 	EXP 	New trial (rep=0, index=0): {'NumberLetter': 1, 'corrAns': ['2'], 'Correct': 2, 'StimFile': 'TMTstop-control_1_1.png', 'Correct_StimFile': 'TMTstop-control_1_1.png', 'False_StimFile': 'TMTstop-control_1_1.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 1}
11.0970 	WARNING 	Requested image 'TMTstop-control_1_1.png' not found but similar filename 'TMTstop-control_1_1.jpg' exists. This will be used instead but changing the filename is advised.
11.2054 	DATA 	Keypress: s
11.2112 	EXP 	polygon_2: autoDraw = False
11.2112 	EXP 	Stim: image = 'TMTstop-control_1_1.png'
11.2112 	EXP 	Stim: autoDraw = True
11.2600 	DATA 	Keypress: s
11.7648 	DATA 	Keypress: 1
11.7697 	WARNING 	Requested image 'TMTstop-control_1_1.png' not found but similar filename 'TMTstop-control_1_1.jpg' exists. This will be used instead but changing the filename is advised.
11.8015 	DATA 	Keypress: 2
11.8068 	EXP 	Stim: image = 'TMTstop-control_1_1.png'
11.8112 	EXP 	New trial (rep=0, index=1): {'NumberLetter': 2, 'corrAns': ['1'], 'Correct': 1, 'StimFile': 'TMTstop-control_1_1.png', 'Correct_StimFile': 'TMTstop-control_1_1firstgreen.png', 'False_StimFile': 'TMTstop-control_1_1firstred.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 2}
11.8986 	EXP 	Stim: autoDraw = False
11.8986 	EXP 	Stim: image = 'TMTstop-control_1_1firstgreen.png'
11.8986 	EXP 	Stim: image = 'TMTstop-control_1_1firstgreen.png'
11.8986 	EXP 	Stim: autoDraw = True
12.0168 	DATA 	Keypress: 3
12.0175 	DATA 	Keypress: 1
12.0175 	DATA 	Keypress: 2
12.0227 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
12.0604 	DATA 	Keypress: 1
12.0654 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
12.0693 	EXP 	New trial (rep=0, index=2): {'NumberLetter': 3, 'corrAns': ['3'], 'Correct': 3, 'StimFile': 'TMTstop-control_1_1linestimulus0.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus0.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus0.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 3}
12.1579 	DATA 	Keypress: 2
12.1582 	DATA 	Keypress: 3
12.1637 	EXP 	Stim: autoDraw = False
12.1637 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus0.png'
12.1637 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus0.png'
12.1637 	EXP 	Stim: autoDraw = True
12.2842 	DATA 	Keypress: 3
12.2847 	DATA 	Keypress: 1
12.2902 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus0.png'
12.2944 	EXP 	New trial (rep=0, index=3): {'NumberLetter': 4, 'corrAns': ['1'], 'Correct': 1, 'StimFile': 'TMTstop-control_1_1linestimulus1.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus1.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus1.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 4}
12.4102 	DATA 	Keypress: 2
12.4107 	DATA 	Keypress: 1
12.4108 	DATA 	Keypress: 3
12.4158 	EXP 	Stim: autoDraw = False
12.4158 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus1.png'
12.4158 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus1.png'
12.4158 	EXP 	Stim: autoDraw = True
12.4199 	EXP 	New trial (rep=0, index=4): {'NumberLetter': 5, 'corrAns': ['3'], 'Correct': 3, 'StimFile': 'TMTstop-control_1_1linestimulus2.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus2.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus2.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 5}
12.5356 	DATA 	Keypress: 2
12.5358 	DATA 	Keypress: 3
12.5411 	EXP 	Stim: autoDraw = False
12.5411 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus2.png'
12.5411 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus2.png'
12.5411 	EXP 	Stim: autoDraw = True
12.5458 	EXP 	New trial (rep=0, index=5): {'NumberLetter': 6, 'corrAns': ['1'], 'Correct': 1, 'StimFile': 'TMTstop-control_1_1linestimulus3.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus3.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus3.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 6}
12.6762 	DATA 	Keypress: 1
12.6767 	DATA 	Keypress: 2
12.6768 	DATA 	Keypress: 1
12.6818 	EXP 	Stim: autoDraw = False
12.6818 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus3.png'
12.6818 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus3.png'
12.6818 	EXP 	Stim: autoDraw = True
12.6857 	EXP 	New trial (rep=0, index=6): {'NumberLetter': 7, 'corrAns': ['2'], 'Correct': 2, 'StimFile': 'TMTstop-control_1_1linestimulus4.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus4.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus4.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 7}
12.8015 	DATA 	Keypress: 2
12.8017 	DATA 	Keypress: 3
12.8070 	EXP 	Stim: autoDraw = False
12.8070 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus4.png'
12.8070 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus4.png'
12.8070 	EXP 	Stim: autoDraw = True
12.8115 	EXP 	New trial (rep=0, index=7): {'NumberLetter': 8, 'corrAns': ['1'], 'Correct': 1, 'StimFile': 'TMTstop-control_1_1linestimulus4.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus5.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus5.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 8}
12.9293 	DATA 	Keypress: 3
12.9295 	DATA 	Keypress: 1
12.9296 	DATA 	Keypress: 2
12.9348 	EXP 	Stim: autoDraw = False
12.9348 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus5.png'
12.9348 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus5.png'
12.9348 	EXP 	Stim: autoDraw = True
12.9765 	DATA 	Keypress: 1
12.9826 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
12.9865 	EXP 	New trial (rep=0, index=8): {'NumberLetter': 9, 'corrAns': ['3'], 'Correct': 3, 'StimFile': 'TMTstop-control_1_1linestimulus6.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus6.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus6.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 9}
13.0714 	DATA 	Keypress: 2
13.0717 	DATA 	Keypress: 3
13.0783 	EXP 	Stim: autoDraw = False
13.0783 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus6.png'
13.0783 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus6.png'
13.0783 	EXP 	Stim: autoDraw = True
13.1243 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus6.png'
13.1997 	DATA 	Keypress: 3
13.2003 	DATA 	Keypress: 1
13.2055 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus6.png'
13.2102 	EXP 	New trial (rep=0, index=9): {'NumberLetter': 10, 'corrAns': ['2'], 'Correct': 2, 'StimFile': 'TMTstop-control_1_1linestimulus7.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus7.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus7.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 10}
13.3261 	DATA 	Keypress: 2
13.3266 	DATA 	Keypress: 1
13.3317 	EXP 	Stim: autoDraw = False
13.3317 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus7.png'
13.3317 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus7.png'
13.3317 	EXP 	Stim: autoDraw = True
13.3682 	DATA 	Keypress: 2
13.3686 	DATA 	Keypress: 3
13.3740 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus7.png'
13.3777 	EXP 	New trial (rep=0, index=10): {'NumberLetter': 11, 'corrAns': ['1'], 'Correct': 1, 'StimFile': 'TMTstop-control_1_1linestimulus8.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus8.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus8.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 11}
13.4594 	EXP 	Stim: autoDraw = False
13.4594 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus8.png'
13.4594 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus8.png'
13.4594 	EXP 	Stim: autoDraw = True
13.4846 	DATA 	Keypress: 3
13.5794 	DATA 	Keypress: 1
13.5796 	DATA 	Keypress: 2
13.5864 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus8.png'
13.6264 	DATA 	Keypress: 1
13.6319 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus8.png'
13.6356 	EXP 	New trial (rep=0, index=11): {'NumberLetter': 12, 'corrAns': ['2'], 'Correct': 2, 'StimFile': 'TMTstop-control_1_1linestimulus9.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus9.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus9.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 12}
13.7076 	DATA 	Keypress: 3
13.7077 	DATA 	Keypress: 2
13.7133 	EXP 	Stim: autoDraw = False
13.7133 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus9.png'
13.7133 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus9.png'
13.7133 	EXP 	Stim: autoDraw = True
13.7178 	EXP 	New trial (rep=0, index=12): {'NumberLetter': 13, 'corrAns': ['3'], 'Correct': 3, 'StimFile': 'TMTstop-control_1_1linestimulus10.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus10.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus10.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 13}
13.8335 	DATA 	Keypress: 3
13.8338 	DATA 	Keypress: 1
13.8391 	EXP 	Stim: autoDraw = False
13.8391 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus10.png'
13.8391 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus10.png'
13.8391 	EXP 	Stim: autoDraw = True
13.8440 	EXP 	New trial (rep=0, index=13): {'NumberLetter': 14, 'corrAns': ['2'], 'Correct': 2, 'StimFile': 'TMTstop-control_1_1linestimulus11.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus11.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus11.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 14}
13.9598 	DATA 	Keypress: 2
13.9603 	DATA 	Keypress: 1
13.9654 	EXP 	Stim: autoDraw = False
13.9654 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus11.png'
13.9654 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus11.png'
13.9654 	EXP 	Stim: autoDraw = True
14.0018 	DATA 	Keypress: 2
14.0073 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus11.png'
14.0115 	EXP 	New trial (rep=0, index=14): {'NumberLetter': 15, 'corrAns': ['3'], 'Correct': 3, 'StimFile': 'TMTstop-control_1_1linestimulus12.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus12.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus12.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 15}
14.0873 	DATA 	Keypress: 3
14.0926 	EXP 	Stim: autoDraw = False
14.0926 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus12.png'
14.0926 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus12.png'
14.0926 	EXP 	Stim: autoDraw = True
14.1114 	EXP 	New trial (rep=0, index=15): {'NumberLetter': 16, 'corrAns': ['2'], 'Correct': 2, 'StimFile': 'TMTstop-control_1_1linestimulus13.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus13.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus13.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 16}
14.2284 	DATA 	Keypress: 3
14.2288 	DATA 	Keypress: 1
14.2289 	DATA 	Keypress: 2
14.2290 	DATA 	Keypress: 1
14.2337 	EXP 	Stim: autoDraw = False
14.2337 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus13.png'
14.2337 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus13.png'
14.2337 	EXP 	Stim: autoDraw = True
14.2739 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus13.png'
14.3699 	DATA 	Keypress: 2
14.3702 	DATA 	Keypress: 3
14.3754 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus13.png'
14.3792 	EXP 	New trial (rep=0, index=16): {'NumberLetter': 17, 'corrAns': ['3'], 'Correct': 3, 'StimFile': 'TMTstop-control_1_1linestimulus14.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus14.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus14.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 17}
14.5106 	DATA 	Keypress: 3
14.5112 	DATA 	Keypress: 1
14.5175 	EXP 	Stim: autoDraw = False
14.5175 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus14.png'
14.5175 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus14.png'
14.5175 	EXP 	Stim: autoDraw = True
14.5215 	EXP 	New trial (rep=0, index=17): {'NumberLetter': 18, 'corrAns': ['2'], 'Correct': 2, 'StimFile': 'TMTstop-control_1_1linestimulus15.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus15.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus15.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 18}
14.6395 	DATA 	Keypress: 2
14.6397 	DATA 	Keypress: 1
14.6399 	DATA 	Keypress: 2
14.6452 	EXP 	Stim: autoDraw = False
14.6452 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus15.png'
14.6452 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus15.png'
14.6452 	EXP 	Stim: autoDraw = True
14.6494 	EXP 	New trial (rep=0, index=18): {'NumberLetter': 19, 'corrAns': ['1'], 'Correct': 1, 'StimFile': 'TMTstop-control_1_1linestimulus16.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus16.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus16.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 19}
14.7672 	DATA 	Keypress: 3
14.7726 	EXP 	Stim: autoDraw = False
14.7726 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus16.png'
14.7726 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus16.png'
14.7726 	EXP 	Stim: autoDraw = True
14.8098 	DATA 	Keypress: 3
14.8101 	DATA 	Keypress: 1
14.8156 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus16.png'
14.9087 	DATA 	Keypress: 2
14.9090 	DATA 	Keypress: 1
