1.6886 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['pyo'] (in that order).
8.0516 	EXP 	Created image_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='Instruktioner TMTstopB.png', interpolate=True, mask=None, maskParams=None, name='image_4', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.28, 0.72]), texRes=128.0, units='height', win=Window(...))
8.0574 	EXP 	Created Stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Stim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.777, 1.   ]), texRes=128.0, units='height', win=Window(...))
8.0593 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
8.1421 	EXP 	Created image_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='Instruktioner TMTstopA.png', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.28, 0.72]), texRes=128.0, units='height', win=Window(...))
8.1472 	EXP 	Created Stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Stim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.777, 1.   ]), texRes=128.0, units='height', win=Window(...))
8.1492 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
8.2446 	EXP 	Created image_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='Instruktioner TMTstopA.png', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.28, 0.72]), texRes=128.0, units='height', win=Window(...))
8.2507 	EXP 	Created Stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Stim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.777, 1.   ]), texRes=128.0, units='height', win=Window(...))
8.2527 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
8.3391 	EXP 	Created image_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='Instruktioner TMTstopB.png', interpolate=True, mask=None, maskParams=None, name='image_4', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.28, 0.72]), texRes=128.0, units='height', win=Window(...))
8.3455 	EXP 	Created Stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Stim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.777, 1.   ]), texRes=128.0, units='height', win=Window(...))
8.3475 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
8.4586 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
8.6193 	WARNING 	t of last frame was 1151.44ms (=1/0)
8.6193 	EXP 	image_2: autoDraw = True
8.6590 	WARNING 	t of last frame was 39.65ms (=1/25)
8.7914 	WARNING 	t of last frame was 82.28ms (=1/12)
8.9306 	WARNING 	t of last frame was 78.22ms (=1/12)
9.0579 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
9.8369 	DATA 	Keypress: 2
9.8513 	EXP 	image_2: autoDraw = False
9.8513 	EXP 	polygon_2: autoDraw = True
9.9772 	DATA 	Keypress: 2
11.9153 	DATA 	Keypress: s
11.9261 	EXP 	Imported TMTstop-Control_1_conditions.xlsx as conditions, 4 conditions, 2 params
11.9264 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
11.9266 	EXP 	New trial (rep=0, index=0): {'Block_file': 'TMTstop-Control_1_1.xlsx', 'Condition_rows': '0:26'}
11.9841 	EXP 	Imported TMTstop-control_1_merged.xlsx as conditions, 26 conditions, 9 params
11.9844 	EXP 	Created sequence: sequential, trialTypes=26, nReps=1, seed=None
11.9846 	EXP 	New trial (rep=0, index=0): {'NumberLetter': 1, 'corrAns': ['2'], 'Correct': 2, 'StimFile': 'TMTstop-control_1_1.png', 'Correct_StimFile': 'TMTstop-control_1_1.png', 'False_StimFile': 'TMTstop-control_1_1.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 1}
11.9849 	WARNING 	Requested image 'TMTstop-control_1_1.png' not found but similar filename 'TMTstop-control_1_1.jpg' exists. This will be used instead but changing the filename is advised.
12.0858 	DATA 	Keypress: s
12.0912 	EXP 	polygon_2: autoDraw = False
12.0912 	EXP 	Stim: image = 'TMTstop-control_1_1.png'
12.0912 	EXP 	Stim: autoDraw = True
12.5145 	DATA 	Keypress: 1
12.5198 	WARNING 	Requested image 'TMTstop-control_1_1.png' not found but similar filename 'TMTstop-control_1_1.jpg' exists. This will be used instead but changing the filename is advised.
12.6272 	EXP 	Stim: image = 'TMTstop-control_1_1.png'
12.6296 	WARNING 	Requested image 'TMTstop-control_1_1.png' not found but similar filename 'TMTstop-control_1_1.jpg' exists. This will be used instead but changing the filename is advised.
12.6701 	EXP 	Stim: image = 'TMTstop-control_1_1.png'
12.6718 	WARNING 	Requested image 'TMTstop-control_1_1.png' not found but similar filename 'TMTstop-control_1_1.jpg' exists. This will be used instead but changing the filename is advised.
12.7629 	DATA 	Keypress: 1
12.7637 	DATA 	Keypress: 2
12.7638 	DATA 	Keypress: 3
12.7688 	EXP 	Stim: image = 'TMTstop-control_1_1.png'
12.7706 	WARNING 	Requested image 'TMTstop-control_1_1.png' not found but similar filename 'TMTstop-control_1_1.jpg' exists. This will be used instead but changing the filename is advised.
12.8115 	EXP 	Stim: image = 'TMTstop-control_1_1.png'
12.8134 	WARNING 	Requested image 'TMTstop-control_1_1.png' not found but similar filename 'TMTstop-control_1_1.jpg' exists. This will be used instead but changing the filename is advised.
12.8893 	DATA 	Keypress: 1
12.8898 	DATA 	Keypress: 3
12.8899 	DATA 	Keypress: 2
12.8949 	EXP 	Stim: image = 'TMTstop-control_1_1.png'
12.8968 	WARNING 	Requested image 'TMTstop-control_1_1.png' not found but similar filename 'TMTstop-control_1_1.jpg' exists. This will be used instead but changing the filename is advised.
12.9364 	EXP 	Stim: image = 'TMTstop-control_1_1.png'
12.9387 	WARNING 	Requested image 'TMTstop-control_1_1.png' not found but similar filename 'TMTstop-control_1_1.jpg' exists. This will be used instead but changing the filename is advised.
13.0160 	DATA 	Keypress: 3
13.0165 	DATA 	Keypress: 1
13.0166 	DATA 	Keypress: 2
13.0215 	EXP 	Stim: image = 'TMTstop-control_1_1.png'
13.0264 	EXP 	New trial (rep=0, index=1): {'NumberLetter': 2, 'corrAns': ['1'], 'Correct': 1, 'StimFile': 'TMTstop-control_1_1.png', 'Correct_StimFile': 'TMTstop-control_1_1firstgreen.png', 'False_StimFile': 'TMTstop-control_1_1firstred.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 2}
13.1558 	DATA 	Keypress: 1
13.1563 	DATA 	Keypress: 3
13.1563 	DATA 	Keypress: 2
13.1615 	EXP 	Stim: autoDraw = False
13.1615 	EXP 	Stim: image = 'TMTstop-control_1_1firstgreen.png'
13.1615 	EXP 	Stim: image = 'TMTstop-control_1_1firstgreen.png'
13.1615 	EXP 	Stim: autoDraw = True
13.1653 	EXP 	New trial (rep=0, index=2): {'NumberLetter': 3, 'corrAns': ['3'], 'Correct': 3, 'StimFile': 'TMTstop-control_1_1linestimulus0.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus0.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus0.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 3}
13.2807 	DATA 	Keypress: 2
13.2814 	DATA 	Keypress: 3
13.2816 	DATA 	Keypress: 1
13.2865 	EXP 	Stim: autoDraw = False
13.2865 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus0.png'
13.2865 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus0.png'
13.2865 	EXP 	Stim: autoDraw = True
13.2911 	EXP 	New trial (rep=0, index=3): {'NumberLetter': 4, 'corrAns': ['1'], 'Correct': 1, 'StimFile': 'TMTstop-control_1_1linestimulus1.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus1.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus1.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 4}
13.4075 	DATA 	Keypress: 1
13.4082 	DATA 	Keypress: 3
13.4083 	DATA 	Keypress: 2
13.4131 	EXP 	Stim: autoDraw = False
13.4131 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus1.png'
13.4131 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus1.png'
13.4131 	EXP 	Stim: autoDraw = True
13.4173 	EXP 	New trial (rep=0, index=4): {'NumberLetter': 5, 'corrAns': ['3'], 'Correct': 3, 'StimFile': 'TMTstop-control_1_1linestimulus2.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus2.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus2.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 5}
13.5341 	DATA 	Keypress: 2
13.5348 	DATA 	Keypress: 3
13.5349 	DATA 	Keypress: 1
13.5407 	EXP 	Stim: autoDraw = False
13.5407 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus2.png'
13.5407 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus2.png'
13.5407 	EXP 	Stim: autoDraw = True
13.5437 	EXP 	New trial (rep=0, index=5): {'NumberLetter': 6, 'corrAns': ['1'], 'Correct': 1, 'StimFile': 'TMTstop-control_1_1linestimulus3.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus3.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus3.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 6}
13.6593 	DATA 	Keypress: 1
13.6598 	DATA 	Keypress: 3
13.6656 	EXP 	Stim: autoDraw = False
13.6656 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus3.png'
13.6656 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus3.png'
13.6656 	EXP 	Stim: autoDraw = True
13.6685 	EXP 	New trial (rep=0, index=6): {'NumberLetter': 7, 'corrAns': ['2'], 'Correct': 2, 'StimFile': 'TMTstop-control_1_1linestimulus4.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus4.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus4.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 7}
13.7987 	DATA 	Keypress: 2
13.7989 	DATA 	Keypress: 3
13.7993 	DATA 	Keypress: 2
13.7994 	DATA 	Keypress: 1
13.8043 	EXP 	Stim: autoDraw = False
13.8043 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus4.png'
13.8043 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus4.png'
13.8043 	EXP 	Stim: autoDraw = True
13.8088 	EXP 	New trial (rep=0, index=7): {'NumberLetter': 8, 'corrAns': ['1'], 'Correct': 1, 'StimFile': 'TMTstop-control_1_1linestimulus4.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus5.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus5.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 8}
13.9266 	DATA 	Keypress: 1
13.9327 	EXP 	Stim: autoDraw = False
13.9327 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus5.png'
13.9327 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus5.png'
13.9327 	EXP 	Stim: autoDraw = True
13.9372 	EXP 	New trial (rep=0, index=8): {'NumberLetter': 9, 'corrAns': ['3'], 'Correct': 3, 'StimFile': 'TMTstop-control_1_1linestimulus6.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus6.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus6.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 9}
14.0674 	DATA 	Keypress: 3
14.0680 	DATA 	Keypress: 2
14.0681 	DATA 	Keypress: 3
14.0682 	DATA 	Keypress: 1
14.0682 	DATA 	Keypress: 2
14.0741 	EXP 	Stim: autoDraw = False
14.0741 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus6.png'
14.0741 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus6.png'
14.0741 	EXP 	Stim: autoDraw = True
14.1206 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus6.png'
14.2092 	DATA 	Keypress: 1
14.2153 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus6.png'
14.2563 	DATA 	Keypress: 3
14.2617 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus6.png'
14.3493 	DATA 	Keypress: 2
14.3498 	DATA 	Keypress: 1
14.3499 	DATA 	Keypress: 2
14.3500 	DATA 	Keypress: 3
14.3551 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus6.png'
14.3597 	EXP 	New trial (rep=0, index=9): {'NumberLetter': 10, 'corrAns': ['2'], 'Correct': 2, 'StimFile': 'TMTstop-control_1_1linestimulus7.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus7.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus7.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 10}
14.4755 	DATA 	Keypress: 1
14.4813 	EXP 	Stim: autoDraw = False
14.4813 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus7.png'
14.4813 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus7.png'
14.4813 	EXP 	Stim: autoDraw = True
14.5230 	DATA 	Keypress: 3
14.5288 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus7.png'
14.6040 	DATA 	Keypress: 2
14.6044 	DATA 	Keypress: 3
14.6098 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus7.png'
14.6141 	EXP 	New trial (rep=0, index=10): {'NumberLetter': 11, 'corrAns': ['1'], 'Correct': 1, 'StimFile': 'TMTstop-control_1_1linestimulus8.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus8.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus8.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 11}
14.7434 	DATA 	Keypress: 2
14.7439 	DATA 	Keypress: 1
14.7495 	EXP 	Stim: autoDraw = False
14.7495 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus8.png'
14.7495 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus8.png'
14.7495 	EXP 	Stim: autoDraw = True
14.7540 	EXP 	New trial (rep=0, index=11): {'NumberLetter': 12, 'corrAns': ['2'], 'Correct': 2, 'StimFile': 'TMTstop-control_1_1linestimulus9.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus9.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus9.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 12}
14.8820 	DATA 	Keypress: 1
14.8823 	DATA 	Keypress: 3
14.8824 	DATA 	Keypress: 2
14.8824 	DATA 	Keypress: 3
14.8877 	EXP 	Stim: autoDraw = False
14.8877 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus9.png'
14.8877 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus9.png'
14.8877 	EXP 	Stim: autoDraw = True
14.9311 	DATA 	Keypress: 2
14.9314 	DATA 	Keypress: 1
14.9368 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
14.9412 	EXP 	New trial (rep=0, index=12): {'NumberLetter': 13, 'corrAns': ['3'], 'Correct': 3, 'StimFile': 'TMTstop-control_1_1linestimulus10.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus10.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus10.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 13}
15.0159 	EXP 	Stim: autoDraw = False
15.0159 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus10.png'
15.0159 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus10.png'
15.0159 	EXP 	Stim: autoDraw = True
15.0393 	DATA 	Keypress: 1
15.1482 	DATA 	Keypress: 3
15.1492 	DATA 	Keypress: 2
15.1539 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus10.png'
15.1979 	DATA 	Keypress: 3
15.1981 	DATA 	Keypress: 2
15.1982 	DATA 	Keypress: 1
15.2034 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus10.png'
15.2825 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus10.png'
15.3230 	DATA 	Keypress: 1
15.3286 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus10.png'
15.4004 	DATA 	Keypress: 3
15.4009 	DATA 	Keypress: 2
15.4059 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus10.png'
15.4480 	DATA 	Keypress: 3
15.4484 	DATA 	Keypress: 2
15.4534 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus10.png'
15.5397 	DATA 	Keypress: 1
15.5452 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus10.png'
15.5815 	DATA 	Keypress: 1
15.5868 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus10.png'
15.6816 	DATA 	Keypress: 3
15.6818 	DATA 	Keypress: 2
15.6871 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus10.png'
15.7284 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus10.png'
15.8231 	DATA 	Keypress: 1
15.8234 	DATA 	Keypress: 3
15.8235 	DATA 	Keypress: 2
15.8287 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus10.png'
15.8701 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus10.png'
15.9640 	DATA 	Keypress: 1
15.9695 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus10.png'
16.0064 	DATA 	Keypress: 3
16.0066 	DATA 	Keypress: 2
16.0117 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus10.png'
16.1023 	DATA 	Keypress: 1
16.1029 	DATA 	Keypress: 3
16.1079 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus10.png'
16.1122 	EXP 	New trial (rep=0, index=13): {'NumberLetter': 14, 'corrAns': ['2'], 'Correct': 2, 'StimFile': 'TMTstop-control_1_1linestimulus11.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus11.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus11.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 14}
16.2494 	EXP 	Stim: autoDraw = False
16.2494 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus11.png'
16.2494 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus11.png'
16.2494 	EXP 	Stim: autoDraw = True
16.2728 	DATA 	Keypress: 3
16.3855 	DATA 	Keypress: 3
16.3859 	DATA 	Keypress: 2
16.3927 	EXP 	New trial (rep=0, index=14): {'NumberLetter': 15, 'corrAns': ['3'], 'Correct': 3, 'StimFile': 'TMTstop-control_1_1linestimulus12.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus12.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus12.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 15}
16.5237 	DATA 	Keypress: 2
16.5294 	EXP 	Stim: autoDraw = False
