1.7305 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['pyo'] (in that order).
8.9683 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
9.0569 	EXP 	Created image_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='Instruktioner TMTstopB.png', interpolate=True, mask=None, maskParams=None, name='image_4', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.28, 0.72]), texRes=128.0, units='height', win=Window(...))
9.0628 	EXP 	Created Stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Stim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.777, 1.   ]), texRes=128.0, units='height', win=Window(...))
9.0647 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
9.1506 	EXP 	Created image_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='Instruktioner TMTstopA.png', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.28, 0.72]), texRes=128.0, units='height', win=Window(...))
9.1549 	EXP 	Created Stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Stim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.777, 1.   ]), texRes=128.0, units='height', win=Window(...))
9.1568 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
9.2429 	EXP 	Created image_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='Instruktioner TMTstopA.png', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.28, 0.72]), texRes=128.0, units='height', win=Window(...))
9.2486 	EXP 	Created Stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Stim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.777, 1.   ]), texRes=128.0, units='height', win=Window(...))
9.2505 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
9.3373 	EXP 	Created image_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='Instruktioner TMTstopB.png', interpolate=True, mask=None, maskParams=None, name='image_4', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.28, 0.72]), texRes=128.0, units='height', win=Window(...))
9.3436 	EXP 	Created Stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Stim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.777, 1.   ]), texRes=128.0, units='height', win=Window(...))
9.3455 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
9.4590 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
9.6154 	WARNING 	t of last frame was 1155.69ms (=1/0)
9.6154 	EXP 	image_2: autoDraw = True
9.6550 	WARNING 	t of last frame was 39.62ms (=1/25)
9.7798 	WARNING 	t of last frame was 77.34ms (=1/12)
9.9194 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
10.5229 	DATA 	Keypress: 2
10.6019 	EXP 	image_2: autoDraw = False
10.6019 	EXP 	polygon_2: autoDraw = True
10.7415 	DATA 	Keypress: 2
11.2886 	DATA 	Keypress: s
11.2995 	EXP 	Imported TMTstop-Control_1_conditions.xlsx as conditions, 4 conditions, 2 params
11.2999 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
11.3001 	EXP 	New trial (rep=0, index=0): {'Block_file': 'TMTstop-Control_1_1.xlsx', 'Condition_rows': '0:26'}
11.3569 	EXP 	Imported TMTstop-control_1_merged.xlsx as conditions, 26 conditions, 9 params
11.3572 	EXP 	Created sequence: sequential, trialTypes=26, nReps=1, seed=None
11.3575 	EXP 	New trial (rep=0, index=0): {'NumberLetter': 1, 'corrAns': ['2'], 'Correct': 2, 'StimFile': 'TMTstop-control_1_1.png', 'Correct_StimFile': 'TMTstop-control_1_1.png', 'False_StimFile': 'TMTstop-control_1_1.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 1}
11.3578 	WARNING 	Requested image 'TMTstop-control_1_1.png' not found but similar filename 'TMTstop-control_1_1.jpg' exists. This will be used instead but changing the filename is advised.
11.4783 	DATA 	Keypress: s
11.4834 	EXP 	polygon_2: autoDraw = False
11.4834 	EXP 	Stim: image = 'TMTstop-control_1_1.png'
11.4834 	EXP 	Stim: autoDraw = True
12.0664 	DATA 	Keypress: 2
12.0744 	EXP 	New trial (rep=0, index=1): {'NumberLetter': 2, 'corrAns': ['1'], 'Correct': 1, 'StimFile': 'TMTstop-control_1_1.png', 'Correct_StimFile': 'TMTstop-control_1_1firstgreen.png', 'False_StimFile': 'TMTstop-control_1_1firstred.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 2}
12.2039 	DATA 	Keypress: 1
12.2094 	EXP 	Stim: autoDraw = False
12.2094 	EXP 	Stim: image = 'TMTstop-control_1_1firstgreen.png'
12.2094 	EXP 	Stim: image = 'TMTstop-control_1_1firstgreen.png'
12.2094 	EXP 	Stim: autoDraw = True
12.2140 	EXP 	New trial (rep=0, index=2): {'NumberLetter': 3, 'corrAns': ['3'], 'Correct': 3, 'StimFile': 'TMTstop-control_1_1linestimulus0.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus0.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus0.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 3}
12.3374 	EXP 	Stim: autoDraw = False
12.3374 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus0.png'
12.3374 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus0.png'
12.3374 	EXP 	Stim: autoDraw = True
12.3647 	DATA 	Keypress: 3
12.3730 	EXP 	New trial (rep=0, index=3): {'NumberLetter': 4, 'corrAns': ['1'], 'Correct': 1, 'StimFile': 'TMTstop-control_1_1linestimulus1.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus1.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus1.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 4}
12.4708 	DATA 	Keypress: 2
12.4713 	DATA 	Keypress: 1
12.4774 	EXP 	Stim: autoDraw = False
12.4774 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus1.png'
12.4774 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus1.png'
12.4774 	EXP 	Stim: autoDraw = True
12.4898 	DATA 	Keypress: 1
12.5972 	DATA 	Keypress: 3
12.5974 	DATA 	Keypress: 2
12.6455 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus1.png'
12.7382 	DATA 	Keypress: 3
12.7387 	DATA 	Keypress: 1
12.7387 	DATA 	Keypress: 2
12.7440 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus1.png'
12.7952 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus1.png'
12.8813 	DATA 	Keypress: 3
12.8869 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus1.png'
12.9286 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus1.png'
13.0093 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus1.png'
13.0538 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus1.png'
13.1350 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus1.png'
13.2527 	DATA 	Keypress: 2
13.2584 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus1.png'
13.2985 	DATA 	Keypress: 3
13.3035 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus1.png'
13.3918 	DATA 	Keypress: 3
13.3974 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus1.png'
13.4314 	DATA 	Keypress: 2
13.4368 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus1.png'
13.5284 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus1.png'
13.5702 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus1.png'
13.6637 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus1.png'
13.7033 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus1.png'
13.7958 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus1.png'
13.8372 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus1.png'
13.8785 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus1.png'
13.9912 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus1.png'
14.0368 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus1.png'
14.1127 	DATA 	Keypress: 1
14.1185 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus1.png'
14.1230 	EXP 	New trial (rep=0, index=4): {'NumberLetter': 5, 'corrAns': ['3'], 'Correct': 3, 'StimFile': 'TMTstop-control_1_1linestimulus2.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus2.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus2.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 5}
14.2396 	DATA 	Keypress: 2
14.2452 	EXP 	Stim: autoDraw = False
14.2452 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus2.png'
14.2452 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus2.png'
14.2452 	EXP 	Stim: autoDraw = True
14.2874 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus2.png'
14.2915 	EXP 	New trial (rep=0, index=5): {'NumberLetter': 6, 'corrAns': ['1'], 'Correct': 1, 'StimFile': 'TMTstop-control_1_1linestimulus3.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus3.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus3.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 6}
14.3642 	DATA 	Keypress: 3
14.3646 	DATA 	Keypress: 1
14.3647 	DATA 	Keypress: 2
14.3700 	EXP 	Stim: autoDraw = False
14.3700 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus3.png'
14.3700 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus3.png'
14.3700 	EXP 	Stim: autoDraw = True
14.4322 	DATA 	Keypress: 1
14.5530 	DATA 	Keypress: 3
14.5533 	DATA 	Keypress: 2
14.6043 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus3.png'
14.6783 	DATA 	Keypress: 3
14.6788 	DATA 	Keypress: 1
14.6837 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus3.png'
14.7231 	DATA 	Keypress: 2
14.7284 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus3.png'
14.8046 	DATA 	Keypress: 1
14.8104 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus3.png'
14.8143 	EXP 	New trial (rep=0, index=6): {'NumberLetter': 7, 'corrAns': ['2'], 'Correct': 2, 'StimFile': 'TMTstop-control_1_1linestimulus4.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus4.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus4.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 7}
14.9304 	DATA 	Keypress: 3
14.9308 	DATA 	Keypress: 2
14.9309 	DATA 	Keypress: 3
14.9369 	EXP 	Stim: autoDraw = False
14.9369 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus4.png'
14.9369 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus4.png'
14.9369 	EXP 	Stim: autoDraw = True
15.0561 	DATA 	Keypress: 1
15.0565 	DATA 	Keypress: 2
15.0625 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus4.png'
15.1063 	DATA 	Keypress: 1
15.1116 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus4.png'
15.1981 	DATA 	Keypress: 2
15.1983 	DATA 	Keypress: 3
15.2035 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus4.png'
15.2081 	EXP 	New trial (rep=0, index=7): {'NumberLetter': 8, 'corrAns': ['1'], 'Correct': 1, 'StimFile': 'TMTstop-control_1_1linestimulus4.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus5.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus5.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 8}
15.3209 	DATA 	Keypress: 3
15.3212 	DATA 	Keypress: 1
15.3267 	EXP 	Stim: autoDraw = False
15.3267 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus5.png'
15.3267 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus5.png'
15.3267 	EXP 	Stim: autoDraw = True
15.4460 	DATA 	Keypress: 2
15.4463 	DATA 	Keypress: 1
15.4467 	DATA 	Keypress: 3
15.4524 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus5.png'
15.4571 	EXP 	New trial (rep=0, index=8): {'NumberLetter': 9, 'corrAns': ['3'], 'Correct': 3, 'StimFile': 'TMTstop-control_1_1linestimulus6.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus6.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus6.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 9}
15.5709 	DATA 	Keypress: 2
15.5712 	DATA 	Keypress: 3
15.5767 	EXP 	Stim: autoDraw = False
15.5767 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus6.png'
15.5767 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus6.png'
15.5767 	EXP 	Stim: autoDraw = True
15.5815 	EXP 	New trial (rep=0, index=9): {'NumberLetter': 10, 'corrAns': ['2'], 'Correct': 2, 'StimFile': 'TMTstop-control_1_1linestimulus7.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus7.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus7.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 10}
15.6965 	DATA 	Keypress: 1
15.6967 	DATA 	Keypress: 2
15.7022 	EXP 	Stim: autoDraw = False
15.7022 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus7.png'
15.7022 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus7.png'
15.7022 	EXP 	Stim: autoDraw = True
15.7332 	DATA 	Keypress: 1
15.8372 	DATA 	Keypress: 3
15.8376 	DATA 	Keypress: 2
15.8434 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus7.png'
15.8474 	EXP 	New trial (rep=0, index=10): {'NumberLetter': 11, 'corrAns': ['1'], 'Correct': 1, 'StimFile': 'TMTstop-control_1_1linestimulus8.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus8.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus8.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 11}
15.9755 	DATA 	Keypress: 3
15.9760 	DATA 	Keypress: 1
15.9761 	DATA 	Keypress: 2
15.9811 	EXP 	Stim: autoDraw = False
15.9811 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus8.png'
15.9811 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus8.png'
15.9811 	EXP 	Stim: autoDraw = True
16.0288 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus8.png'
16.1229 	DATA 	Keypress: 1
16.1233 	DATA 	Keypress: 3
16.1234 	DATA 	Keypress: 2
16.1285 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus8.png'
16.2436 	DATA 	Keypress: 3
16.2440 	DATA 	Keypress: 1
16.2496 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus8.png'
16.2899 	DATA 	Keypress: 2
16.2970 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus8.png'
16.3838 	DATA 	Keypress: 1
16.3842 	DATA 	Keypress: 3
16.3843 	DATA 	Keypress: 2
16.3892 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus8.png'
16.4370 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus8.png'
16.5121 	DATA 	Keypress: 3
16.5127 	DATA 	Keypress: 1
16.5176 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus8.png'
16.5563 	DATA 	Keypress: 2
16.5618 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus8.png'
16.6400 	DATA 	Keypress: 1
16.6454 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus8.png'
16.6493 	EXP 	New trial (rep=0, index=11): {'NumberLetter': 12, 'corrAns': ['2'], 'Correct': 2, 'StimFile': 'TMTstop-control_1_1linestimulus9.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus9.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus9.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 12}
16.7664 	DATA 	Keypress: 3
16.7672 	DATA 	Keypress: 2
16.7673 	DATA 	Keypress: 3
16.7718 	EXP 	Stim: autoDraw = False
16.7718 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus9.png'
16.7718 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus9.png'
16.7718 	EXP 	Stim: autoDraw = True
16.8146 	DATA 	Keypress: 1
16.8206 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
16.8941 	DATA 	Keypress: 2
16.8996 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
16.9451 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
17.0356 	DATA 	Keypress: 3
17.0360 	DATA 	Keypress: 1
17.0413 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
17.0869 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
17.1694 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
17.2065 	DATA 	Keypress: 2
17.2068 	DATA 	Keypress: 1
17.2118 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
17.2159 	EXP 	New trial (rep=0, index=12): {'NumberLetter': 13, 'corrAns': ['3'], 'Correct': 3, 'StimFile': 'TMTstop-control_1_1linestimulus10.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus10.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus10.png', 'Version': 'TMT_Control', 'Block': 1, 'TrialNumber_session': 13}
17.2895 	DATA 	Keypress: 2
17.2951 	EXP 	Stim: autoDraw = False
17.2951 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus10.png'
17.2951 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus10.png'
17.2951 	EXP 	Stim: autoDraw = True
17.4280 	DATA 	Keypress: 1
17.4283 	DATA 	Keypress: 2
17.4731 	DATA 	Keypress: 2
17.4791 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus10.png'
17.5537 	DATA 	Keypress: 2
17.5595 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus10.png'
17.5981 	DATA 	Keypress: 3
17.5985 	DATA 	Keypress: 1
17.6035 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus10.png'
