2.8817 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['pyo'] (in that order).
11.9853 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
11.9911 	EXP 	Created Stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Stim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.777, 1.   ]), texRes=128.0, units='height', win=Window(...))
11.9935 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
11.9974 	EXP 	Created Stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Stim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.777, 1.   ]), texRes=128.0, units='height', win=Window(...))
12.0208 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
12.0960 	WARNING 	t of last frame was 651.17ms (=1/1)
12.0960 	EXP 	Instruct: autoDraw = True
12.0960 	EXP 	text_2: autoDraw = True
12.1451 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
13.7669 	DATA 	Keypress: 1
13.7905 	EXP 	Imported TMTstop-control_1_1.xlsx as conditions, 26 conditions, 6 params
13.7910 	EXP 	Created sequence: sequential, trialTypes=26, nReps=1, seed=None
13.7913 	EXP 	New trial (rep=0, index=0): {'NumberLetter': 1, 'corrAns': ['2'], 'StimFile': 'TMTstop-control_1_1.png', 'Correct_StimFile': 'TMTstop-control_1_1.png', 'False_StimFile': 'TMTstop-control_1_1.png', 'DurationTrial': 10}
13.7915 	WARNING 	Requested image 'TMTstop-control_1_1.png' not found but similar filename 'TMTstop-control_1_1.jpg' exists. This will be used instead but changing the filename is advised.
13.8576 	EXP 	Instruct: autoDraw = False
13.8576 	EXP 	text_2: autoDraw = False
13.8576 	EXP 	Stim: image = 'TMTstop-control_1_1.png'
13.8576 	EXP 	Stim: autoDraw = True
13.9485 	DATA 	Keypress: 1
19.1064 	DATA 	Keypress: 2
19.1158 	EXP 	New trial (rep=0, index=1): {'NumberLetter': 2, 'corrAns': ['1'], 'StimFile': 'TMTstop-control_1_1.png', 'Correct_StimFile': 'TMTstop-control_1_1firstgreen.png', 'False_StimFile': 'TMTstop-control_1_1firstred.png', 'DurationTrial': 10}
19.2111 	EXP 	Stim: autoDraw = False
19.2111 	EXP 	Stim: image = 'TMTstop-control_1_1firstgreen.png'
19.2111 	EXP 	Stim: image = 'TMTstop-control_1_1firstgreen.png'
19.2111 	EXP 	Stim: autoDraw = True
19.2888 	DATA 	Keypress: 2
20.0174 	DATA 	Keypress: 1
20.0276 	EXP 	New trial (rep=0, index=2): {'NumberLetter': 3, 'corrAns': ['2'], 'StimFile': 'TMTstop-control_1_1linestimulus0.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus0.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus0.png', 'DurationTrial': 10}
20.1334 	EXP 	Stim: autoDraw = False
20.1334 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus0.png'
20.1334 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus0.png'
20.1334 	EXP 	Stim: autoDraw = True
20.2141 	DATA 	Keypress: 1
20.8995 	DATA 	Keypress: 2
20.9069 	EXP 	New trial (rep=0, index=3): {'NumberLetter': 4, 'corrAns': ['3'], 'StimFile': 'TMTstop-control_1_1linestimulus1.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus1.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus1.png', 'DurationTrial': 10}
20.9980 	EXP 	Stim: autoDraw = False
20.9980 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus1.png'
20.9980 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus1.png'
20.9980 	EXP 	Stim: autoDraw = True
21.0521 	DATA 	Keypress: 2
21.5454 	DATA 	Keypress: 3
21.5553 	EXP 	New trial (rep=0, index=4): {'NumberLetter': 5, 'corrAns': ['2'], 'StimFile': 'TMTstop-control_1_1linestimulus2.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus2.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus2.png', 'DurationTrial': 10}
21.6523 	EXP 	Stim: autoDraw = False
21.6523 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus2.png'
21.6523 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus2.png'
21.6523 	EXP 	Stim: autoDraw = True
21.7251 	DATA 	Keypress: 3
21.9616 	DATA 	Keypress: 2
21.9711 	EXP 	New trial (rep=0, index=5): {'NumberLetter': 6, 'corrAns': ['1'], 'StimFile': 'TMTstop-control_1_1linestimulus3.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus3.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus3.png', 'DurationTrial': 10}
22.0727 	EXP 	Stim: autoDraw = False
22.0727 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus3.png'
22.0727 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus3.png'
22.0727 	EXP 	Stim: autoDraw = True
22.1407 	DATA 	Keypress: 2
22.3741 	DATA 	Keypress: 1
22.3841 	EXP 	New trial (rep=0, index=6): {'NumberLetter': 7, 'corrAns': ['3'], 'StimFile': 'TMTstop-control_1_1linestimulus4.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus4.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus4.png', 'DurationTrial': 10}
22.4778 	EXP 	Stim: autoDraw = False
22.4778 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus4.png'
22.4778 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus4.png'
22.4778 	EXP 	Stim: autoDraw = True
22.5385 	DATA 	Keypress: 1
22.7351 	DATA 	Keypress: 3
22.7431 	EXP 	New trial (rep=0, index=7): {'NumberLetter': 8, 'corrAns': ['2'], 'StimFile': 'TMTstop-control_1_1linestimulus4.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus5.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus5.png', 'DurationTrial': 10}
22.8319 	EXP 	Stim: autoDraw = False
22.8319 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus5.png'
22.8319 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus5.png'
22.8319 	EXP 	Stim: autoDraw = True
22.8955 	DATA 	Keypress: 3
23.0717 	DATA 	Keypress: 2
23.0807 	EXP 	New trial (rep=0, index=8): {'NumberLetter': 9, 'corrAns': ['3'], 'StimFile': 'TMTstop-control_1_1linestimulus6.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus6.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus6.png', 'DurationTrial': 10}
23.1742 	EXP 	Stim: autoDraw = False
23.1742 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus6.png'
23.1742 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus6.png'
23.1742 	EXP 	Stim: autoDraw = True
23.2470 	DATA 	Keypress: 2
23.4319 	DATA 	Keypress: 3
23.4404 	EXP 	New trial (rep=0, index=9): {'NumberLetter': 10, 'corrAns': ['2'], 'StimFile': 'TMTstop-control_1_1linestimulus7.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus7.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus7.png', 'DurationTrial': 10}
23.5491 	EXP 	Stim: autoDraw = False
23.5491 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus7.png'
23.5491 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus7.png'
23.5491 	EXP 	Stim: autoDraw = True
23.5998 	DATA 	Keypress: 3
23.7888 	EXP 	New trial (rep=0, index=10): {'NumberLetter': 11, 'corrAns': ['3'], 'StimFile': 'TMTstop-control_1_1linestimulus8.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus8.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus8.png', 'DurationTrial': 10}
23.8753 	DATA 	Keypress: 2
23.8795 	EXP 	Stim: autoDraw = False
23.8795 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus8.png'
23.8795 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus8.png'
23.8795 	EXP 	Stim: autoDraw = True
23.9545 	DATA 	Keypress: 2
24.4009 	EXP 	New trial (rep=0, index=11): {'NumberLetter': 12, 'corrAns': ['1'], 'StimFile': 'TMTstop-control_1_1linestimulus9.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus9.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus9.png', 'DurationTrial': 10}
24.4880 	DATA 	Keypress: 3
24.4942 	EXP 	Stim: autoDraw = False
24.4942 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus9.png'
24.4942 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus9.png'
24.4942 	EXP 	Stim: autoDraw = True
24.5796 	DATA 	Keypress: 3
24.7394 	DATA 	Keypress: 2
24.7988 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
24.8635 	DATA 	Keypress: 2
24.8677 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
24.9148 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
24.9821 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
25.0399 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
25.1034 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
25.1577 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
25.2227 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
25.2823 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
25.3462 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
25.4102 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
25.4699 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
25.5251 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
25.5819 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
25.6443 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
25.7092 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
25.7633 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
25.8283 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
25.8821 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
25.9514 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
26.0143 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
26.0734 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
26.1321 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
26.1883 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
26.2499 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
26.3115 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
26.3789 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
26.4318 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
26.4833 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
26.5405 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
26.5951 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
26.6461 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
26.7066 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
26.7709 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
26.8322 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
26.8887 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
26.9525 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
27.0121 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
27.0743 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
27.1376 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
27.1923 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
27.2516 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
27.3137 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
27.3808 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
27.4425 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
27.4960 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
27.5569 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
27.6175 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
27.6712 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
27.7306 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
27.7946 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
27.8450 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
27.9078 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
27.9700 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
28.0354 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
28.0886 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
28.1444 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
28.2076 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
28.2761 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
28.3314 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
28.3938 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
28.4527 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
28.5065 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
28.5603 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
28.6176 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
28.6719 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
28.7355 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
28.8059 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
28.8930 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
28.9580 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
29.0286 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
29.1025 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
29.1768 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
29.2498 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
29.3262 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
29.3962 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
29.4750 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
29.5422 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
29.6063 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
29.6718 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
29.7267 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
29.7895 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
29.8445 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
29.9005 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
29.9654 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
30.0255 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
30.0836 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
30.1434 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
30.2115 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
30.2690 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
30.3350 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
30.4005 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
30.4559 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
30.5118 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
30.5689 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
30.6317 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
30.6782 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
30.7353 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
30.7971 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
30.8599 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
30.9152 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
30.9710 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
31.0432 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
31.1022 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
31.1646 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
31.2215 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
31.2786 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
31.3402 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
31.4057 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
31.4641 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
31.5121 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
31.5683 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
31.6390 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
31.6936 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
31.7490 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
31.8091 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
31.8762 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
31.9346 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
31.9920 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
32.0468 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
32.1035 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
32.1590 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
32.2127 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
32.2703 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
32.3363 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
32.3938 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
32.4509 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
32.5093 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
32.5692 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
32.6229 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
32.6856 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
32.7404 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
32.7965 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
32.8534 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
32.9097 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
32.9625 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
33.0251 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
33.0807 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
33.1387 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
33.1921 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
33.2495 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
33.3044 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
33.3716 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
33.4285 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
33.5023 	DATA 	Keypress: 1
33.5069 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus9.png'
33.5110 	EXP 	New trial (rep=0, index=12): {'NumberLetter': 13, 'corrAns': ['3'], 'StimFile': 'TMTstop-control_1_1linestimulus10.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus10.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus10.png', 'DurationTrial': 1}
33.6196 	EXP 	Stim: autoDraw = False
33.6196 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus10.png'
33.6196 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus10.png'
33.6196 	EXP 	Stim: autoDraw = True
33.6840 	DATA 	Keypress: 1
33.8764 	EXP 	New trial (rep=0, index=13): {'NumberLetter': 14, 'corrAns': ['1'], 'StimFile': 'TMTstop-control_1_1linestimulus11.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus11.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus11.png', 'DurationTrial': None}
33.9737 	DATA 	Keypress: 3
33.9789 	EXP 	Stim: autoDraw = False
33.9789 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus11.png'
33.9789 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus11.png'
33.9789 	EXP 	Stim: autoDraw = True
34.0721 	DATA 	Keypress: 3
34.2178 	DATA 	Keypress: 1
34.2266 	EXP 	New trial (rep=0, index=14): {'NumberLetter': 15, 'corrAns': ['3'], 'StimFile': 'TMTstop-control_1_1linestimulus12.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus12.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus12.png', 'DurationTrial': None}
34.3277 	EXP 	Stim: autoDraw = False
34.3277 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus12.png'
