2.2156 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['pyo'] (in that order).
6.0316 	WARNING 	User requested fullscreen with size [3440 1440], but screen is actually [1920, 1080]. Using actual size
6.8197 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([1, 1, 1]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000023161743BB0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000023163BDFFA0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
6.8198 	EXP 	window1: mouseVisible = True
6.8199 	EXP 	window1: mouseVisible = False
6.8199 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
6.8199 	EXP 	window1: recordFrameIntervals = False
6.9860 	EXP 	window1: recordFrameIntervals = True
7.1695 	EXP 	Screen (0) actual frame rate measured at 60.20Hz
7.1695 	EXP 	window1: recordFrameIntervals = False
9.0298 	EXP 	Created image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='Instruktioner TMTstopA.png', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.28, 0.72]), texRes=128.0, units='height', win=Window(...))
9.0326 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([0, 0, 0]), lineColorSpace='rgb', lineRGB=array([0, 0, 0]), lineWidth=0.1, name='polygon', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([0.1, 0.1]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
9.0363 	EXP 	Created Stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Stim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.777, 1.   ]), texRes=128.0, units='height', win=Window(...))
9.1113 	EXP 	Created image_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='Instruktioner TMTstopA.png', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.28, 0.72]), texRes=128.0, units='height', win=Window(...))
9.1150 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([0, 0, 0]), lineColorSpace='rgb', lineRGB=array([0, 0, 0]), lineWidth=0.1, name='polygon', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([0.1, 0.1]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
9.1184 	EXP 	Created Stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Stim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.777, 1.   ]), texRes=128.0, units='height', win=Window(...))
9.1991 	EXP 	Created image_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='Instruktioner TMTstopB.png', interpolate=True, mask=None, maskParams=None, name='image_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.28, 0.72]), texRes=128.0, units='height', win=Window(...))
9.2003 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([0, 0, 0]), lineColorSpace='rgb', lineRGB=array([0, 0, 0]), lineWidth=0.1, name='polygon', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([0.1, 0.1]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
9.2038 	EXP 	Created Stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Stim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.777, 1.   ]), texRes=128.0, units='height', win=Window(...))
9.2767 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
9.2898 	EXP 	image_2: autoDraw = True
24.4864 	DATA 	Keypress: space
24.5012 	EXP 	image_2: autoDraw = False
24.5012 	EXP 	polygon: autoDraw = True
27.5122 	EXP 	Imported TMTstop-control_1_practice.xlsx as conditions, 26 conditions, 7 params
27.5128 	EXP 	Created sequence: sequential, trialTypes=26, nReps=1, seed=None
27.5130 	EXP 	New trial (rep=0, index=0): {'NumberLetter': 1, 'corrAns': ['2'], 'Correct': 2, 'StimFile': 'TMTstop-control_1_p.png', 'Correct_StimFile': 'TMTstop-control_1_p.png', 'False_StimFile': 'TMTstop-control_1_p.png', 'DurationTrial': 10}
27.5137 	WARNING 	Requested image 'TMTstop-control_1_p.png' not found but similar filename 'TMTstop-control_1_p.jpg' exists. This will be used instead but changing the filename is advised.
27.5694 	EXP 	polygon: autoDraw = False
27.5694 	EXP 	Stim: image = 'TMTstop-control_1_p.png'
27.5694 	EXP 	Stim: autoDraw = True
29.1681 	EXP 	New trial (rep=0, index=1): {'NumberLetter': 2, 'corrAns': ['1'], 'Correct': 1, 'StimFile': 'TMTstop-control_1_p.png', 'Correct_StimFile': 'TMTstop-control_1_pfirstgreen.png', 'False_StimFile': 'TMTstop-control_1_pfirstred.png', 'DurationTrial': 10}
29.2769 	DATA 	Keypress: 2
29.2808 	EXP 	Stim: autoDraw = False
29.2808 	EXP 	Stim: image = 'TMTstop-control_1_pfirstgreen.png'
29.2808 	EXP 	Stim: image = 'TMTstop-control_1_pfirstgreen.png'
29.2808 	EXP 	Stim: autoDraw = True
29.7179 	EXP 	New trial (rep=0, index=2): {'NumberLetter': 3, 'corrAns': ['3'], 'Correct': 3, 'StimFile': 'TMTstop-control_1_plinestimulus0.png', 'Correct_StimFile': 'TMTstop-control_1_pgreenlinestimulus0.png', 'False_StimFile': 'TMTstop-control_1_predlinestimulus0.png', 'DurationTrial': 10}
29.7829 	DATA 	Keypress: 1
29.7871 	EXP 	Stim: autoDraw = False
29.7871 	EXP 	Stim: image = 'TMTstop-control_1_pgreenlinestimulus0.png'
29.7871 	EXP 	Stim: image = 'TMTstop-control_1_pgreenlinestimulus0.png'
29.7871 	EXP 	Stim: autoDraw = True
30.4511 	EXP 	New trial (rep=0, index=3): {'NumberLetter': 4, 'corrAns': ['1'], 'Correct': 1, 'StimFile': 'TMTstop-control_1_plinestimulus1.png', 'Correct_StimFile': 'TMTstop-control_1_pgreenlinestimulus1.png', 'False_StimFile': 'TMTstop-control_1_predlinestimulus1.png', 'DurationTrial': 10}
30.5134 	DATA 	Keypress: 3
30.5176 	EXP 	Stim: autoDraw = False
30.5176 	EXP 	Stim: image = 'TMTstop-control_1_pgreenlinestimulus1.png'
30.5176 	EXP 	Stim: image = 'TMTstop-control_1_pgreenlinestimulus1.png'
30.5176 	EXP 	Stim: autoDraw = True
30.9685 	EXP 	New trial (rep=0, index=4): {'NumberLetter': 5, 'corrAns': ['3'], 'Correct': 3, 'StimFile': 'TMTstop-control_1_plinestimulus2.png', 'Correct_StimFile': 'TMTstop-control_1_pgreenlinestimulus2.png', 'False_StimFile': 'TMTstop-control_1_predlinestimulus2.png', 'DurationTrial': 10}
31.0431 	DATA 	Keypress: 1
31.0473 	EXP 	Stim: autoDraw = False
31.0473 	EXP 	Stim: image = 'TMTstop-control_1_pgreenlinestimulus2.png'
31.0473 	EXP 	Stim: image = 'TMTstop-control_1_pgreenlinestimulus2.png'
31.0473 	EXP 	Stim: autoDraw = True
31.5982 	DATA 	Keypress: 2
31.6017 	EXP 	Stim: image = 'TMTstop-control_1_predlinestimulus2.png'
31.6343 	EXP 	Stim: image = 'TMTstop-control_1_predlinestimulus2.png'
31.6690 	EXP 	Stim: image = 'TMTstop-control_1_predlinestimulus2.png'
31.7124 	EXP 	Stim: image = 'TMTstop-control_1_predlinestimulus2.png'
31.7524 	EXP 	Stim: image = 'TMTstop-control_1_predlinestimulus2.png'
31.7878 	EXP 	Stim: image = 'TMTstop-control_1_predlinestimulus2.png'
31.8189 	DATA 	Keypress: 3
31.8224 	EXP 	Stim: image = 'TMTstop-control_1_predlinestimulus2.png'
31.8237 	EXP 	New trial (rep=0, index=5): {'NumberLetter': 6, 'corrAns': ['1'], 'Correct': 1, 'StimFile': 'TMTstop-control_1_plinestimulus3.png', 'Correct_StimFile': 'TMTstop-control_1_pgreenlinestimulus3.png', 'False_StimFile': 'TMTstop-control_1_predlinestimulus3.png', 'DurationTrial': 10}
31.9037 	EXP 	Stim: autoDraw = False
31.9037 	EXP 	Stim: image = 'TMTstop-control_1_pgreenlinestimulus3.png'
31.9037 	EXP 	Stim: image = 'TMTstop-control_1_pgreenlinestimulus3.png'
31.9037 	EXP 	Stim: autoDraw = True
32.3675 	EXP 	New trial (rep=0, index=6): {'NumberLetter': 7, 'corrAns': ['3'], 'Correct': 3, 'StimFile': 'TMTstop-control_1_plinestimulus4.png', 'Correct_StimFile': 'TMTstop-control_1_pgreenlinestimulus4.png', 'False_StimFile': 'TMTstop-control_1_predlinestimulus4.png', 'DurationTrial': 10}
32.4490 	DATA 	Keypress: 1
32.4531 	EXP 	Stim: autoDraw = False
32.4531 	EXP 	Stim: image = 'TMTstop-control_1_pgreenlinestimulus4.png'
32.4531 	EXP 	Stim: image = 'TMTstop-control_1_pgreenlinestimulus4.png'
32.4531 	EXP 	Stim: autoDraw = True
